Date,Close,High,Low,Open,Volume
2020-10-01,2204.693115234375,2219.152597060521,2177.478002366535,2192.942133315712,2610337
2020-10-05,2364.009765625,2383.492924857861,2274.2389033903096,2289.047776689921,17412105
2020-10-06,2371.435302734375,2390.3941611328096,2315.3449560873496,2390.3941611328096,9846367
2020-10-07,2390.350341796875,2420.099258007732,2361.562561153393,2395.6361608148736,9656101
2020-10-08,2468.76416015625,2520.573565886564,2446.3105665450184,2446.3105665450184,19839329
2020-10-09,2457.624755859375,2472.390115747967,2428.836964711288,2455.047435553496,7739245
2020-10-12,2472.520751953125,2493.489125821279,2446.9655463013128,2459.8523594077824,4623203
2020-10-13,2469.50732421875,2494.276095225084,2456.969894966416,2485.6267237564703,4209878
2020-10-14,2465.1640625,2493.591978256748,2445.817185343778,2493.591978256748,4395936
2020-10-15,2404.622802734375,2481.08877185226,2392.689976426881,2466.3921979229785,6629355
2020-10-16,2424.53955078125,2431.865772955512,2396.462518155747,2412.9578176653818,5273773
2020-10-19,2379.134033203125,2433.9280814520566,2374.7909094976303,2433.9280814520566,3331194
2020-10-20,2403.21826171875,2421.5559860636345,2384.7487977706587,2390.934561220736,3406273
2020-10-21,2347.4150390625,2411.992291967158,2336.5791891219355,2403.218220333956,4570143
2020-10-22,2343.686279296875,2357.2860916088785,2314.6881411873023,2334.7806814349287,5262294
2020-10-23,2357.41796875,2370.754516824104,2342.7653097302127,2358.295376047122,3499091
2020-10-26,2358.646484375,2377.730094957164,2343.1164165365,2360.181947295404,2672752
2020-10-27,2307.71240234375,2384.92423396798,2302.4042602881736,2368.78002758539,3537502
2020-10-28,2300.73779296875,2330.350294669085,2286.5238349947504,2325.129763137409,3569445
2020-10-29,2309.905517578125,2329.515650261784,2281.4776156659896,2288.27752010649,3105968
2020-10-30,2338.15869140625,2346.494059908927,2300.2108295388,2312.933234095517,3427003
2020-11-02,2285.29541015625,2338.159206247563,2281.303163625868,2333.9036946538213,2571196
2020-11-03,2310.73974609375,2338.2902471868115,2282.1800981687,2284.768406632066,2879269
2020-11-04,2327.89306640625,2388.1711186140983,2290.0330275168576,2290.0330275168576,4893928
2020-11-05,2356.452880859375,2377.773922340972,2340.045406230027,2355.838738555539,2816502
2020-11-06,2375.5361328125,2380.625137526077,2352.5920197144133,2368.1220846523106,3884421
2020-11-09,2392.33837890625,2407.605177364137,2364.7000541661005,2396.286711011985,3646592
2020-11-10,2324.77880859375,2380.537879314821,2314.907975021614,2366.543273670264,4760020
2020-11-11,2358.29541015625,2362.6824467053125,2319.3383970741124,2340.878789372164,3242441
2020-11-12,2343.598388671875,2380.405575423918,2335.4384594119474,2356.7155825980994,2437505
2020-11-13,2331.139404296875,2338.2023608861377,2312.84537849813,2330.174170692871,2548093
2020-11-14,2342.984619140625,2359.348179251426,2333.947281301712,2349.652785951584,298819
2020-11-17,2339.2119140625,2364.6128140653127,2325.1733964279747,2364.6128140653127,2827273
2020-11-18,2304.6416015625,2337.588285699119,2287.444548481184,2334.780625421633,2893762
2020-11-19,2313.63525390625,2348.07349088108,2308.3271110405285,2313.723080321704,4167501
2020-11-20,2334.12255859375,2347.9417223181563,2305.4313853223703,2329.5161706856147,2711471
2020-11-23,2390.27685546875,2395.3219474826788,2338.2904725426147,2360.22565521187,3706418
2020-11-24,2388.3466796875,2406.728320518279,2373.386841779783,2399.182531751046,3120516
2020-11-25,2370.140625,2397.910483203922,2358.646502508863,2394.4447668562366,3302249
2020-11-26,2387.07470703125,2396.1557452808297,2351.451880177085,2356.716324684944,2341099
2020-11-27,2351.14404296875,2384.529428708383,2341.843655471187,2373.386400465167,6086808
2020-12-01,2392.513916015625,2400.4981927429167,2302.711206406105,2350.5738104121124,3605017
2020-12-02,2412.47509765625,2416.9936592168783,2371.1491313435768,2385.6702638757392,2509032
2020-12-03,2377.29150390625,2433.840369583508,2369.702015367249,2433.840369583508,2852548
2020-12-04,2393.1728515625,2403.087599080485,2368.1228247827503,2378.476276047453,2686527
2020-12-07,2402.077880859375,2407.605589596008,2374.3956381805774,2382.1607783357003,1996400
2020-12-08,2454.371337890625,2461.609947687268,2397.471392168468,2404.095859733607,4277818
2020-12-09,2466.21630859375,2491.8365571134705,2450.729942309182,2469.901376152965,3659996
2020-12-10,2442.96533203125,2480.6938481520456,2439.4117894149263,2472.5339169395784,2127801
2020-12-11,2442.350830078125,2463.4962156125653,2425.636179648426,2450.3351072759124,1795408
2020-12-14,2454.722412109375,2460.250121058043,2418.35392159994,2458.4953064210545,2483658
2020-12-15,2423.00439453125,2452.0903635113427,2417.257333346653,2444.4569621429314,2365509
2020-12-16,2469.19970703125,2474.113273846714,2422.039062245629,2438.3150113347288,2565149
2020-12-17,2490.2578125,2503.857628142944,2461.127927642436,2466.3923724074466,2863460
2020-12-18,2510.262451171875,2542.7265234170195,2497.276779431661,2516.404302677713,6076692
2020-12-21,2474.419677734375,2532.6357275705127,2443.5789022289546,2510.2618453418454,2705195
2020-12-22,2520.352294921875,2530.135299955896,2473.1038294006576,2486.572116208388,2881737
2020-12-23,2552.159423828125,2561.15285196538,2514.167630903701,2523.468237393395,2790988
2020-12-24,2552.68505859375,2563.213946377933,2529.740728770922,2552.37788034907,1807144
2020-12-28,2570.277099609375,2588.08851230934,2546.23622302256,2553.255482079824,2108994
2020-12-29,2571.241943359375,2590.106199214085,2562.0291672442845,2562.0291672442845,1994151
2020-12-30,2552.64111328125,2586.333468082579,2546.2359971176083,2574.6639080930568,2637968
2020-12-31,2511.79736328125,2548.867816027257,2496.2233860920987,2544.4807801993275,4040956
2021-01-01,2569.267333984375,2579.5768673829293,2526.0550344202225,2526.932441517972,2681440
2021-01-04,2666.835205078125,2676.749949034454,2580.4105980208788,2588.351175826154,5113293
2021-01-05,2713.820556640625,2732.465460238625,2666.9670963421863,2666.9670963421863,5801309
2021-01-06,2677.408203125,2731.807452213563,2664.8612367027454,2719.96245442815,3726716
2021-01-07,2661.0009765625,2703.160441346511,2632.44132530812,2698.0275228139217,3717827
2021-01-08,2738.30078125,2744.5304597297422,2684.8667540834435,2711.188977162693,5879039
2021-01-11,2787.040283203125,2834.02548540863,2760.8058914838007,2834.02548540863,9508039
2021-01-12,2785.63623046875,2816.4770067115314,2763.83257667954,2787.0399534098296,3611458
2021-01-13,2771.685791015625,2787.523035871465,2742.994614697251,2785.768221243909,3572801
2021-01-14,2857.615234375,2871.5046923112336,2743.0714714427045,2773.4876180137585,6931542
2021-01-15,2842.363037109375,2878.097422930364,2821.8365081265943,2843.8134279718165,4131692
2021-01-18,2832.166259765625,2862.933954059657,2801.969879661121,2857.000184445808,4160906
2021-01-19,2866.40625,2882.493401569217,2841.176783736417,2842.055860711583,2975735
2021-01-20,2908.690185546875,2925.5244252045945,2872.032715490812,2874.5819530880785,3453446
2021-01-21,2877.966064453125,2908.997308078231,2867.63691062854,2905.349224702435,2778546
2021-01-22,2903.67919921875,2922.930898840445,2849.879517446125,2849.879517446125,3052459
2021-01-25,2893.305908203125,2935.941138800777,2882.185456399921,2908.821529985637,2272887
2021-01-27,2866.71435546875,2906.62436906467,2836.781737962596,2900.954364820752,2786662
2021-01-28,2810.013671875,2878.977220695927,2798.8054399471,2839.418755068044,3083938
2021-01-29,2735.1162109375,2827.858831085349,2725.1386015007743,2821.881064777732,5445659
2021-02-01,2759.72998046875,2782.2782157060337,2675.997910943948,2725.138220754725,3985846
2021-02-02,2816.079345703125,2834.1444220864487,2769.092720090668,2790.1905693865965,2881837
2021-02-03,2813.090087890625,2844.6928596468942,2780.2124829296085,2824.4740908669564,2505866
2021-02-04,2802.892578125,2846.319103885096,2791.948114115194,2827.155185367053,2057261
2021-02-05,2776.08154296875,2818.189465708763,2750.632303316213,2812.123704821088,2366135
2021-02-08,2825.44091796875,2835.9018463718144,2773.619167277275,2803.81554215837,2526592
2021-02-09,2792.739501953125,2853.308033128852,2781.399495042567,2808.650880739887,2658751
2021-02-10,2824.73828125,2830.1005223957927,2775.5099672593133,2799.860358220309,2127983
2021-02-11,2818.320556640625,2830.0123223975274,2799.9039384097105,2826.232248783409,1165882
2021-02-12,2804.958740234375,2853.044205879988,2797.2228202465326,2799.1567465888947,2777404
2021-02-15,2760.169921875,2820.958008762423,2752.873540069198,2820.958008762423,2630853
2021-02-16,2732.87451171875,2784.6080623380185,2725.138591503061,2769.0924397531107,3435770
2021-02-17,2701.491455078125,2754.0163027275794,2677.2728422340697,2729.6219174175817,3678426
2021-02-18,2687.64599609375,2723.292394683918,2664.482232638335,2694.370848906796,4189909
2021-02-19,2700.392822265625,2713.8425289396955,2651.428060692321,2688.2175197249344,3725028
2021-02-22,2600.704833984375,2721.6218962319185,2587.254915410718,2721.6218962319185,5366696
2021-02-23,2619.8251953125,2661.845118240103,2609.100498988318,2610.8586529633776,3832829
2021-02-24,2591.6064453125,2640.175439363058,2567.915153442922,2612.6162953530884,3774549
2021-02-25,2633.099609375,2663.515547441728,2609.496304030678,2614.375224727476,4224073
2021-02-26,2544.3125,2612.9244999684947,2531.741656490274,2602.0678136150045,5553153
2021-03-01,2570.5966796875,2606.463060851563,2550.9054425793493,2572.179061062959,3265871
2021-03-02,2642.8134765625,2659.2081783269623,2591.5192428786395,2602.068167883573,3306469
2021-03-03,2689.18408203125,2693.491472755868,2634.505330178127,2667.99824406464,3509857
2021-03-04,2680.9208984375,2708.831591255881,2651.340045282069,2657.4495870855635,3916760
2021-03-05,2644.3076171875,2692.78862797106,2634.2422284443805,2651.3842299729936,3203686
2021-03-08,2643.34033203125,2666.240328983953,2633.714482570367,2651.296021172305,2003125
2021-03-09,2682.019775390625,2696.0410098074835,2630.2862256983,2643.340389623625,1942397
2021-03-10,2699.60107421875,2719.1605345995504,2689.9752254044583,2703.1613784701667,3053778
2021-03-12,2688.17333984375,2740.0828771190104,2673.5807911171387,2703.16164489604,2938317
2021-03-15,2695.3818359375,2724.2596010016764,2673.2731354133907,2673.2731354133907,3097083
2021-03-16,2733.97314453125,2761.180531550743,2689.9753029434173,2689.9753029434173,4894756
2021-03-17,2736.522216796875,2773.4874409863096,2712.2158279236933,2729.5335988153697,3838390
2021-03-18,2669.3173828125,2765.971858657213,2625.84706690856,2747.9507796690177,3656306
2021-03-19,2681.360595703125,2724.259595798463,2641.6263586235505,2663.603283404112,5776626
2021-03-22,2751.203125,2759.818122141022,2653.6255823341885,2680.041887934514,2821646
2021-03-23,2762.58740234375,2785.7949487612345,2745.225631994102,2760.301716349093,3305973
2021-03-24,2743.687255859375,2771.1144147890072,2734.940268188996,2734.984264961801,2207104
2021-03-25,2694.239013671875,2752.258091028489,2681.1846354192803,2735.8631775195627,3179786
2021-03-26,2695.953125,2740.9618201102044,2675.075048275299,2716.918980645141,3697370
2021-03-30,2776.608154296875,2802.892465571644,2690.7661733862365,2710.193857106451,4694008
2021-03-31,2793.57421875,2817.441067373545,2753.268462718859,2773.4872285689657,3530069
2021-04-01,2782.27880859375,2826.232660230302,2764.697267939129,2805.2228049953965,4285076
2021-04-05,2847.2421875,2868.428027395852,2769.971411070894,2787.552949700352,5317862
2021-04-06,2869.92236328125,2878.9768984351203,2839.4184372352483,2878.9768984351203,2291562
2021-04-07,2875.81201171875,2881.218463287365,2843.637926767542,2864.9115442831585,2491268
2021-04-08,2916.20556640625,2931.7211863879143,2871.1088827444364,2874.5811932499187,2578118
2021-04-09,2920.513671875,2948.732130471916,2907.986824159079,2948.424367663105,2911129
2021-04-12,2853.96728515625,2934.4468220123777,2824.649983332408,2920.5133666529578,3791828
2021-04-13,2728.69873046875,2825.35319397879,2701.44734620822,2825.35319397879,8654596
2021-04-15,2829.70458984375,2845.7917402961693,2714.105975634484,2778.146814676858,6062760
2021-04-16,2808.781982421875,2854.36219760266,2797.7497409413404,2838.53881615614,3224657
2021-04-19,2779.4658203125,2803.3766728107203,2755.9945063330647,2785.7951320593206,2679106
2021-04-20,2764.301513671875,2835.330975379309,2748.302355829908,2835.0232125941484,3141893
2021-04-22,2741.665283203125,2767.3342876746483,2729.753747395712,2767.3342876746483,1988980
2021-04-23,2733.489990234375,2741.8412219138177,2717.2710621595616,2729.534143649376,1615309
2021-04-26,2725.841552734375,2771.7293216051144,2714.6333228420613,2726.940398802249,2490260
2021-04-27,2753.269287109375,2756.873588817901,2727.7760529694733,2730.4132840873945,1471417
2021-04-28,2746.324462890625,2769.971547665992,2735.6875456479106,2769.048473918748,1639037
2021-04-29,2738.54443359375,2775.553658564548,2729.97343344046,2765.2245045336585,1621395
2021-04-30,2668.56982421875,2753.312969915444,2654.8123559697738,2724.2594341557383,3072305
2021-05-03,2669.7568359375,2685.58022186008,2640.7472950794368,2659.1199184421807,1545831
2021-05-04,2680.965576171875,2716.348431960356,2667.9991880257858,2692.4375760654943,1990777
2021-05-05,2721.3583984375,2724.610940141866,2683.29432459644,2698.7661643501683,1939289
2021-05-06,2735.2041015625,2755.027330929211,2702.282710681683,2729.973636311636,1791671
2021-05-07,2754.0595703125,2777.750861332253,2735.511178944035,2754.1475638382285,1912540
2021-05-10,2765.136962890625,2781.575661409017,2747.1158827001123,2765.5325046540484,2137153
2021-05-11,2745.006103515625,2749.8410273282093,2717.358958383474,2747.115802604657,2415625
2021-05-12,2714.23828125,2742.720290729441,2699.2939719735896,2742.720290729441,1978558
2021-05-14,2682.5029296875,2723.819540434776,2672.3935462067834,2723.819540434776,2043935
2021-05-17,2698.54638671875,2703.337313029576,2668.8775405417787,2685.580002093259,2890462
2021-05-18,2715.29296875,2746.236434952546,2705.798894617137,2725.1385878210285,2098538
2021-05-19,2709.3154296875,2740.962203038814,2696.217267675573,2711.073583762573,1986041
2021-05-20,2689.976318359375,2715.293785455862,2683.0316941038063,2696.217852527137,2329027
2021-05-21,2707.996337890625,2714.765186965572,2685.6678709113507,2690.854338673333,1685566
2021-05-24,2708.8759765625,2729.534287595834,2700.5247444426413,2708.8759765625,1652260
2021-05-25,2750.836181640625,2763.4243048225067,2722.65653952181,2731.401886201931,1841613
2021-05-26,2790.14599609375,2795.887946061966,2741.825321802558,2756.135984743549,1923753
2021-05-27,2809.138671875,2842.486151391756,2793.06125468533,2793.193674959177,5959785
2021-05-28,2776.984130859375,2825.0397552505065,2769.961110903209,2817.5310504601284,1763701
2021-05-31,2790.720703125,2800.6146992644194,2763.7337050232063,2782.637888857994,1652799
2021-06-01,2785.287353515625,2800.2605487714864,2766.7364386967765,2799.068119362616,1377441
2021-06-02,2764.484619140625,2790.9859340260614,2751.719862271124,2783.389019826521,2240078
2021-06-03,2774.90771484375,2786.656670864749,2758.476818072345,2786.656670864749,1281706
2021-06-04,2777.11669921875,2788.689025250581,2760.55337894508,2763.203510188867,1836060
2021-06-07,2811.965087890625,2818.3695699212626,2768.1497264336485,2778.2201360490376,2559821
2021-06-08,2826.9384765625,2854.1907399662523,2815.498788937065,2825.039302510701,2574057
2021-06-09,2827.02685546875,2844.4735488194283,2814.615367191973,2828.572765006152,1710925
2021-06-10,2841.647216796875,2848.0074881529035,2820.622800766818,2835.6402099785423,1874324
2021-06-11,2891.999755859375,2923.0945840947657,2836.523635396885,2837.00953589567,3452954
2021-06-14,2894.252197265625,2922.829312600704,2888.951935490787,2896.593059948897,1847360
2021-06-15,2882.238525390625,2913.377567002768,2872.3447453737463,2913.377567002768,1304985
2021-06-16,2892.48486328125,2910.4614514616246,2873.6246826473944,2881.6634976610744,1635552
2021-06-17,2930.82470703125,2946.9905529344514,2879.809673701115,2884.668248303985,2273413
2021-06-18,2912.758544921875,2966.37947684618,2893.0591979366404,2960.1074149131528,3380431
2021-06-21,2891.381103515625,2902.7765795967334,2872.4767078933537,2884.225664145872,1130569
2021-06-22,2916.2041015625,2939.03948321946,2901.893437333948,2918.677600289609,1708688
2021-06-23,2881.04541015625,2940.7617764131733,2876.6285255416315,2940.7617764131733,1467104
2021-06-24,2980.16015625,2988.4638121744074,2896.1509335541814,2901.009506113141,4155204
2021-06-25,2986.521240234375,3003.172768596496,2959.313183355254,2981.6184543641257,2722861
2021-06-28,2947.6083984375,2995.97329236556,2944.2957344698248,2995.97329236556,1355238
2021-06-29,2951.229736328125,2973.711634794395,2938.5531918306488,2952.2455334730284,1497322
2021-06-30,2955.55859375,2987.581009956661,2949.154110508668,2955.7794379997013,1693146
2021-07-01,2951.80419921875,2969.913427434816,2943.7213860627653,2966.3799194902176,990310
2021-07-02,2937.6259765625,2950.214098705569,2910.903822539493,2942.5287620044955,1682274
2021-07-05,2933.695556640625,2980.514546252776,2916.9113905532504,2952.246477052987,1972858
2021-07-06,2881.84033203125,2939.8781477642347,2876.3634387117186,2926.627495054961,2159420
2021-07-07,2893.01513671875,2899.8613076965835,2863.5546464924696,2893.0593486974058,2640710
2021-07-08,2878.483642578125,2913.377030296964,2854.9857306571503,2913.377030296964,2485811
2021-07-09,2834.00537109375,2899.2428381026043,2827.689312847787,2870.974778742677,6365067
2021-07-12,2820.71142578125,2858.608216049346,2816.5153846730195,2857.7248389739293,1892226
2021-07-13,2815.80810546875,2839.173381545403,2804.721682142705,2839.173381545403,1809339
2021-07-14,2839.65966796875,2846.240783692496,2813.555833662507,2815.322587718182,2044279
2021-07-15,2835.586669921875,2861.1721056543,2827.663236016785,2857.409560647077,2232968
2021-07-16,2828.371826171875,2850.548754701624,2825.892929497174,2844.4843303491293,1256526
2021-07-19,2819.342041015625,2832.798632124754,2811.72833250103,2815.269552063374,1597058
2021-07-20,2838.1103515625,2846.255113012707,2794.15483576375,2819.3419318366623,1811945
2021-07-22,2847.450439453125,2855.063931743701,2824.1225693914685,2824.1225693914685,2859334
2021-07-23,2844.3515625,2869.759766579906,2838.8624999266235,2859.534453094165,1776193
2021-07-26,2830.806884765625,2854.4444836917,2824.8753848312026,2832.9758386643216,1259611
2021-07-27,2817.880859375,2841.828397353054,2798.581171579533,2832.9753493862218,1121367
2021-07-28,2831.027587890625,2836.91477805401,2773.1285272482296,2822.3515580665385,1660654
2021-07-29,2829.257568359375,2855.506773355142,2824.3883911930243,2833.1971321116425,1731997
2021-07-30,2804.15869140625,2853.7800694857933,2799.6437665357093,2849.7961978206204,2999943
2021-08-02,2850.150634765625,2855.0198119311576,2803.760742407745,2815.2697066171863,2608669
2021-08-03,2908.137451171875,2912.6525917970707,2849.751646852832,2858.64900270904,3804735
2021-08-04,2898.443603515625,2926.109378484922,2887.155967328152,2921.505836757805,2929598
2021-08-05,2907.296630859375,2934.7853879014283,2888.30688628308,2899.3731961922103,2534521
2021-08-06,2930.18212890625,2942.753414948106,2890.520427137656,2897.2045221954145,2292362
2021-08-09,2941.602294921875,2954.26219713046,2930.358966886972,2942.6646174827,1510489
2021-08-10,2951.517333984375,2965.682209573637,2935.316430440236,2935.316430440236,2040777
2021-08-11,2960.63671875,2974.624579942988,2945.498134053273,2965.7715305979195,1929707
2021-08-12,2967.320068359375,2981.706269928955,2944.5234720260405,2944.5234720260405,1310205
2021-08-13,3066.164794921875,3080.86094219364,2972.411095808949,2975.288336631401,4363584
2021-08-16,3074.619140625,3093.564792280831,3042.34982516594,3063.1544871451047,2083489
2021-08-17,3145.532470703125,3152.393583356461,3065.810724967882,3082.720134220687,4336019
2021-08-18,3152.17236328125,3182.671073455571,3130.969354434129,3163.946961523481,2631309
2021-08-20,3151.24267578125,3164.9649012271298,3098.567036166421,3103.8788653712777,2836148
2021-08-23,3220.20751953125,3251.72445614711,3153.367008657548,3169.391111627186,3744176
2021-08-24,3198.78369140625,3246.7230824729686,3182.139915694489,3237.560090102027,2511141
2021-08-25,3239.330078125,3273.6356371649954,3193.338539620441,3195.950145403457,2123263
2021-08-26,3250.706298828125,3264.6498484951503,3229.503077375756,3240.215351194536,1902533
2021-08-27,3293.466796875,3301.7444837926687,3232.336669047164,3245.527625039261,3944728
2021-08-30,3276.7783203125,3311.3495119800486,3264.6496891836746,3288.9069514413254,2033114
2021-08-31,3352.16259765625,3367.788358369069,3278.6822930983203,3283.949813871985,3207480
2021-09-01,3288.86328125,3378.943051708718,3281.8251507662603,3360.6172841404705,2643336
2021-09-02,3396.693359375,3416.524101420133,3295.1046285511825,3305.728286676549,3403717
2021-09-03,3401.385498046875,3414.5321452155067,3368.1865666025374,3386.2910073224075,1746812
2021-09-06,3410.194580078125,3432.858472673352,3376.552992839556,3408.1583355174844,1723693
2021-09-07,3378.23486328125,3426.0856360966154,3371.4623672882394,3420.8181151977305,1585039
2021-09-08,3341.272705078125,3377.4374891567445,3325.204510949602,3373.010965579868,4147175
2021-09-09,3356.54443359375,3371.860249411292,3333.172474016351,3355.0394587057644,1441148
2021-09-13,3404.30712890625,3410.5483552564024,3334.94340668906,3334.94340668906,1691473
2021-09-14,3440.206298828125,3449.590617426561,3386.291315708096,3408.379630212844,1991188
2021-09-15,3500.982421875,3523.5133876208283,3422.588632297016,3436.84212717988,2461369
2021-09-16,3455.610107421875,3525.062222505283,3445.694737353468,3479.2477012483864,2946666
2021-09-17,3388.814453125,3492.527835863724,3368.585149673376,3470.3952133297325,6477148
2021-09-20,3384.962890625,3427.014868473748,3371.10795701038,3372.1259710711715,2002008
2021-09-21,3419.888427734375,3427.5021361240147,3383.325293125468,3415.506211825673,1568129
2021-09-22,3419.180419921875,3449.900674541708,3410.5930051503906,3419.4903631093684,1744067
2021-09-23,3425.4658203125,3434.09754267421,3395.1441289393133,3426.1297989557083,2003869
2021-09-24,3427.281005859375,3491.996666315878,3412.850492326816,3443.8361647603924,2320754
2021-09-27,3396.8701171875,3456.229845648555,3366.725446335667,3452.688626544407,1673362
2021-09-28,3345.699462890625,3408.423392821865,3320.999546057928,3408.423392821865,2253075
2021-09-29,3356.987548828125,3369.470434317807,3295.2375323295264,3328.5693913486634,2489161
2021-09-30,3342.5126953125,3368.584879337416,3319.981730608833,3368.584879337416,2252412
2021-10-01,3302.3642578125,3373.011631270028,3297.760715611773,3348.0017681247846,1578374
2021-10-04,3340.520751953125,3349.6835272429826,3282.2233425522586,3297.5834677792773,1356860
2021-10-05,3393.639404296875,3399.570904052729,3312.456986091937,3323.434680680715,1877966
2021-10-06,3373.808837890625,3415.019830088027,3359.732574429612,3396.030080503818,1678154
2021-10-07,3446.40283203125,3451.8032775514416,3381.908509606429,3390.7172487873872,1647233
2021-10-08,3484.25,3532.277788850689,3452.688968067958,3474.821589658137,2934339
2021-10-11,3262.879638671875,3326.532970873897,3240.21574807677,3324.319708750894,11845402
2021-10-12,3233.885986328125,3281.8251586645006,3214.187952937166,3280.939853792997,5752877
2021-10-13,3235.96630859375,3253.893732161376,3226.9362421726487,3231.362766510334,3545655
2021-10-14,3203.368896484375,3255.3029971474057,3200.48613497464,3215.387837781838,6442299
2021-10-18,3235.03515625,3239.958069636793,3194.499134249665,3196.273141484285,3590107
2021-10-19,3223.50390625,3273.1319287564406,3215.5652676856744,3254.4160669882417,3135441
2021-10-20,3201.062744140625,3219.822781992781,3173.964743256937,3203.8567186109995,2933693
2021-10-21,3133.339599609375,3199.820463019318,3114.490776823331,3196.849131476955,4871211
2021-10-22,3103.492431640625,3159.1519039386526,3091.2073459542025,3157.7326116490563,2691670
2021-10-25,3098.2587890625,3117.4181510183253,3060.1620325763606,3107.173217424636,2595594
2021-10-26,3089.07861328125,3130.235490892572,3082.337299759617,3099.6338687798507,3878763
2021-10-27,3095.4208984375,3114.491476363256,3089.433623972437,3089.433623972437,2510813
2021-10-28,3035.015625,3120.4785040796774,3029.1171379852467,3120.4785040796774,2424942
2021-10-29,3013.81640625,3069.919382541756,3003.349720722002,3015.8565577895124,3960501
2021-11-01,3083.578857421875,3092.981181072092,3027.29852908389,3049.473616415924,2020718
2021-11-02,3090.498046875,3116.5760838881283,3077.6808875558004,3099.1907258793763,3087414
2021-11-03,3097.637939453125,3122.163499342072,3074.398491314584,3108.237587853043,1537639
2021-11-04,3112.18505859375,3116.265361728096,3108.9475821125666,3115.999217340445,328991
2021-11-08,3106.951416015625,3147.0883231813395,3087.8364478558224,3147.0883231813395,2526082
2021-11-09,3109.568359375,3135.557607180884,3100.964468091759,3111.6085108884126,1782692
2021-11-10,3090.58642578125,3121.986263947992,3086.949624706944,3102.7383307642617,1516489
2021-11-11,3094.0458984375,3113.427013620151,3047.744354064243,3086.7725122652982,1284514
2021-11-12,3127.619140625,3134.803739975808,3091.828458130939,3109.834674829868,1747259
2021-11-15,3151.789306640625,3166.2475057480005,3129.3480767252768,3129.3480767252768,1809157
2021-11-16,3154.5390625,3171.5253089279527,3141.7662991193665,3165.7153928732405,2013204
2021-11-17,3123.93701171875,3160.2599721438028,3110.1884597938592,3149.394181106389,1632914
2021-11-18,3082.95849609375,3123.006840214177,3061.5818383861247,3117.950746243194,2136598
2021-11-22,3067.612548828125,3118.6596390883306,3051.557916817855,3085.352617272779,3167936
2021-11-23,3072.80224609375,3087.615163022549,3022.7309357804584,3055.727426655977,2153461
2021-11-24,3054.219482421875,3098.3479107016587,3037.1002699493474,3079.8537993639643,2161746
2021-11-25,3056.525634765625,3071.6934830272,3046.014771982266,3054.7516275562534,1849619
2021-11-26,3057.368408203125,3095.642526457509,3026.3674595161992,3037.9872931567247,1941251
2021-11-29,3106.28662109375,3130.546256283704,3021.5333834239445,3057.634386794693,2981745
2021-11-30,3130.3681640625,3161.0585703001743,3096.529068794924,3096.529068794924,5588446
2021-12-01,3173.521240234375,3184.3426398781166,3135.5574462309587,3135.5574462309587,2102118
2021-12-02,3231.265380859375,3235.789185915078,3170.2397054205367,3183.633330068224,3152938
2021-12-03,3229.091796875,3251.710385765037,3220.5766933426667,3234.413817790303,2486263
2021-12-06,3136.799560546875,3244.6592889214253,3124.0267948554565,3229.0923318543937,1849642
2021-12-07,3179.4638671875,3191.438413764995,3126.066302797089,3159.9497912834336,1484458
2021-12-08,3217.0732421875,3234.414205727127,3194.0999357691167,3194.0999357691167,1428660
2021-12-09,3194.76513671875,3224.0362547896098,3163.0547588086524,3202.0829162364653,1567957
2021-12-10,3225.85498046875,3230.467356227872,3171.1268975083995,3179.908147193004,1510718
2021-12-13,3201.77197265625,3248.206690697124,3194.7203384161626,3237.562649111005,1883864
2021-12-14,3214.323486328125,3224.25788271104,3172.545532780773,3197.647776388804,1747007
2021-12-15,3166.912841796875,3213.6134866331413,3156.0912265068364,3210.952476293671,1603233
2021-12-16,3176.89208984375,3200.7080058928564,3166.6027617555383,3177.246804652196,2072320
2021-12-17,3179.33154296875,3238.7607860882194,3169.884824391468,3195.4305722072777,4333992
2021-12-20,3154.982666015625,3198.5346245351966,3113.5152523447928,3183.4555650185303,2312310
2021-12-21,3200.57470703125,3229.757034964151,3163.409131207713,3177.822937788501,2340989
2021-12-22,3220.48828125,3225.8546962749856,3198.756693316205,3214.501007023342,1224328
2021-12-23,3248.827880859375,3255.746551906063,3219.822907892388,3235.788971898465,1792861
2021-12-24,3256.100830078125,3286.347733899548,3232.9501703058754,3268.6076651605485,2209923
2021-12-27,3278.4541015625,3281.9133289905308,3240.312946658016,3256.1902245200645,1534135
2021-12-28,3287.72265625,3304.087826469044,3276.457755830203,3290.7827748188333,1456218
2021-12-29,3277.21142578125,3299.608261679854,3268.6075360932914,3275.038310757247,1456923
2021-12-30,3311.848876953125,3317.3926480896384,3264.1724451791097,3265.3699863660204,1966475
2021-12-31,3315.9296875,3335.133227039575,3309.676269388582,3319.8768098436235,1207141
2022-01-03,3386.357421875,3397.223214139545,3321.827920875352,3326.262938126187,2346158
2022-01-04,3445.787109375,3449.689838451158,3380.9914554484494,3398.1994545927564,2488606
2022-01-05,3424.676513671875,3432.7039395803245,3381.6124454860555,3428.268921570531,1733031
2022-01-06,3377.2216796875,3401.6586712099115,3345.7774466241945,3381.2575892183004,1810293
2022-01-07,3418.068115234375,3428.1798688915587,3367.4201268665024,3388.353496871756,2460591
2022-01-10,3441.44091796875,3528.500232508882,3424.72081390568,3528.500232508882,3937092
