Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2023-12-04,3271.2236328125,3304.1459737662194,3257.766068313779,3301.212171500063,1625213,57.0542360917413,17.78200645440802,9.250178956479903,8.531827497928116,3342.7781036439205,3209.3884399414064,3075.9987762388923,0.08312466141053926,44.65882983774321,3244.8205576953887,3227.0385512409807,3209.3884399414064,3240.9430126953125,1809816.65,0.8979987005866037,9.313232421875,0.2855146610023288,0.00022783124363612295,0.01011358808170891,1,3270.478515625,0.0068957492774053275,1172141.0,3248.08056640625,-0.007442092747546258,3266235.0,3272.434326171875,0.012564391543492537,1441634.0,3219.675048828125,-0.014579937055547942,1989733.0,3287.707763671875,0.0056834221186783385,1798051.0,3261.910400390625,0.001315048116506734,2021292.0,3258.80908203125,18.15904695332077,3261.5751220703123,21.47787052743388,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-05,3289.058349609375,3295.0187221482606,3262.236218437115,3295.0187221482606,1377656,59.34653390306127,19.993761456621996,11.398895456508322,8.594866000113674,3348.9835061741287,3217.802941894531,3086.6223776149336,0.08153424348749148,43.81052082870053,3251.6263718360024,3231.6326103793804,3217.802941894531,3239.7296142578125,1808569.55,0.7617379160231907,11.175537109375,0.34093766460343833,0.0054520016968515606,0.010065926524033944,1,3271.2236328125,0.00022783124363612295,1625213.0,3270.478515625,0.0068957492774053275,1172141.0,3248.08056640625,-0.007442092747546258,3266235.0,3231.828369140625,0.0037747040083822014,1689195.0,3267.312255859375,-0.006203564695701935,2729804.0,3277.8828125,0.004896643423272007,1475621.0,3270.255078125,14.586030414816143,3262.69267578125,22.677909141776773,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-06,3356.579833984375,3364.7289066381736,3283.051733683444,3289.9902688704783,1896572,66.61252320017618,26.885098044320785,14.496135974070814,12.38896207024997,3368.419165021027,3228.2267822265626,3088.0343994320983,0.08685411047718972,46.515281694845456,3267.7730583203675,3240.8879602760467,3228.2267822265626,3240.2521484375,1848405.55,1.0260583777191103,87.451904296875,2.6750835751244106,0.020529123292391427,0.010760326723475211,1,3289.058349609375,0.0054520016968515606,1377656.0,3271.2236328125,0.00022783124363612295,1625213.0,3270.478515625,0.0068957492774053275,1172141.0,3272.434326171875,0.012564391543492537,1441634.0,3219.675048828125,-0.014579937055547942,1989733.0,3269.1279296875,-0.0026708956095421454,1807236.0,3287.0841796875,41.479302634489336,3271.4378662109375,37.47175305552937,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-07,3366.637451171875,3381.2127840148296,3345.030815693545,3357.417449818088,1967653,67.54307874264339,32.78022753346568,18.152954285949786,14.627273247515891,3385.808229277923,3239.60986328125,3093.411497284577,0.09025677298598889,45.77718788244827,3282.982964912907,3250.2027373794413,3239.60986328125,3240.634931640625,1887231.0,1.0426137552848591,78.9296875,2.400751318962955,0.002996388492140012,0.010662857594031521,1,3356.579833984375,0.020529123292391427,1896572.0,3289.058349609375,0.0054520016968515606,1377656.0,3271.2236328125,0.00022783124363612295,1625213.0,3248.08056640625,-0.007442092747546258,3266235.0,3231.828369140625,0.0037747040083822014,1689195.0,3287.707763671875,0.0056834221186783385,1798051.0,3310.795556640625,47.11269562968671,3279.3308349609374,48.088405105080334,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-08,3377.627197265625,3394.670444147185,3354.670189052335,3383.494574372215,1641155,68.57376915859197,37.90202978419484,22.102769385598798,15.79926039859604,3402.78771142186,3251.0255615234373,3099.2634116250147,0.09336263097685801,45.364549826191265,3297.5436160440945,3259.6415862598997,3251.0255615234373,3241.729833984375,1919643.8,0.854926835905703,110.31494140625,3.3763207421763477,0.0032643093451967253,0.010662897739286444,1,3366.637451171875,0.002996388492140012,1967653.0,3356.579833984375,0.020529123292391427,1896572.0,3289.058349609375,0.0054520016968515606,1377656.0,3270.478515625,0.0068957492774053275,1172141.0,3272.434326171875,0.012564391543492537,1441634.0,3267.312255859375,-0.006203564695701935,2729804.0,3332.22529296875,48.53674060670712,3290.3623291015624,56.875343533928834,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-11,3392.71435546875,3402.120802867414,3366.7305508802906,3374.0879070544743,1102503,69.98303263935472,42.6864398397538,26.2195034764298,16.466936363324002,3415.537951593705,3264.7835205078127,3114.02908942192,0.09235186966543117,44.652099980543575,3312.185268263272,3269.4988284235183,3264.7835205078127,3242.967626953125,1869151.35,0.589841480734024,173.039306640625,5.37443387970493,0.004466792017585375,0.010167927300351157,1,3377.627197265625,0.0032643093451967253,1641155.0,3366.637451171875,0.002996388492140012,1967653.0,3356.579833984375,0.020529123292391427,1896572.0,3271.2236328125,0.00022783124363612295,1625213.0,3248.08056640625,-0.007442092747546258,3266235.0,3219.675048828125,-0.014579937055547942,1989733.0,3356.5234375,40.02807064078335,3307.666259765625,59.25296791785704,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-12,3419.9091796875,3444.4027776512853,3381.631736937403,3389.0357047671787,2236866,72.3867373797403,48.117841788599435,30.59917113886373,17.518670649735704,3426.8675298147646,3280.553125,3134.2387201852353,0.08920105801655911,45.94631003292493,3328.7581777131536,3280.640335924554,3280.553125,3244.6824462890627,1914066.8,1.1686457337852576,188.080810546875,5.81964105342907,0.008015653948265422,0.009997610270191606,0,3392.71435546875,0.004466792017585375,1102503.0,3377.627197265625,0.0032643093451967253,1641155.0,3366.637451171875,0.002996388492140012,1967653.0,3289.058349609375,0.0054520016968515606,1377656.0,3270.478515625,0.0068957492774053275,1172141.0,3231.828369140625,0.0037747040083822014,1689195.0,3382.693603515625,24.75283841824068,3326.4743408203126,62.27883192387111,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-13,3346.75390625,3399.327014186455,3318.301959327764,3393.3200297320063,3850968,58.75622306428212,45.9891139040642,33.677159691903825,12.311954212160373,3416.7132254581943,3292.753466796875,3168.7937081355553,0.07529246262211368,49.92208934198286,3331.526751334207,3285.5376374301427,3292.753466796875,3245.910439453125,2055065.7,1.873890455181068,74.319580078125,2.271079345542276,-0.021390998881492096,0.011558932802715624,1,3419.9091796875,0.008015653948265422,2236866.0,3392.71435546875,0.004466792017585375,1102503.0,3377.627197265625,0.0032643093451967253,1641155.0,3356.579833984375,0.020529123292391427,1896572.0,3271.2236328125,0.00022783124363612295,1625213.0,3272.434326171875,0.012564391543492537,1441634.0,3380.72841796875,27.57369737758883,3333.906298828125,59.48526777907274,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-14,3415.392578125,3425.4042954103893,3378.4657304357984,3380.7008135779533,3290396,65.34910902575598,49.27266429904057,36.79626061333118,12.476403685709393,3426.5926144098376,3304.998046875,3183.4034793401624,0.0735822326126999,51.974110757583325,3344.4291862250984,3295.156521926058,3304.998046875,3248.6626318359376,2116595.4,1.5545701365504243,167.31201171875,5.151104115125685,0.020509028688012743,0.011453559306967905,1,3346.75390625,-0.021390998881492096,3850968.0,3419.9091796875,0.008015653948265422,2236866.0,3392.71435546875,0.004466792017585375,1102503.0,3366.637451171875,0.002996388492140012,1967653.0,3289.058349609375,0.0054520016968515606,1377656.0,3248.08056640625,-0.007442092747546258,3266235.0,3390.479443359375,29.870015573765578,3350.6375,56.09624684028313,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-15,3595.83642578125,3628.386103974232,3414.880405810453,3414.880405810453,8531230,76.14493079626169,65.67811568307843,42.57263162728063,23.105484055797803,3495.4307574750414,3321.908544921875,3148.3863323687087,0.10447139661230334,63.51208128659731,3383.107223079891,3317.4291073968125,3321.908544921875,3255.2977294921875,2345557.7,3.637186158328145,325.35791015625,9.9483273961845,0.052832534922035546,0.015051407947986564,0,3415.392578125,0.020509028688012743,3290396.0,3346.75390625,-0.021390998881492096,3850968.0,3419.9091796875,0.008015653948265422,2236866.0,3377.627197265625,0.0032643093451967253,1641155.0,3356.579833984375,0.020529123292391427,1896572.0,3270.478515625,0.0068957492774053275,1172141.0,3434.1212890625,94.93698941850298,3383.173291015625,89.08945170396723,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-18,3594.15966796875,3659.166022522657,3567.1047044603515,3593.135349665333,2521612,75.90826075655309,77.64916254669106,49.58793781116272,28.06122473552834,3546.1510683159527,3338.5210083007814,3130.89094828561,0.12438445617021858,65.55131248486217,3415.576829985869,3337.927667439178,3338.5210083007814,3261.455263671875,2370573.7,1.0637138174611487,322.93603515625,9.872025621146522,-0.00046630536374736575,0.015079958975802001,0,3595.83642578125,0.052832534922035546,8531230.0,3415.392578125,0.020509028688012743,3290396.0,3346.75390625,-0.021390998881492096,3850968.0,3392.71435546875,0.004466792017585375,1102503.0,3366.637451171875,0.002996388492140012,1967653.0,3271.2236328125,0.00022783124363612295,1625213.0,3474.4103515625,113.83522480657633,3415.46689453125,101.64542436659791,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-19,3554.112548828125,3590.34112713648,3529.7119470698103,3580.934679810929,2004435,70.28904683269039,82.94865514318417,56.26008127756701,26.68857386561716,3577.9599700863973,3352.3324951171876,3126.705020147978,0.13460924612808878,65.47248451443913,3436.890017500062,3353.941362356878,3352.3324951171876,3265.853212890625,2397014.4,0.8362215095578901,265.05419921875,8.058665157163574,-0.011142276036739784,0.015504436163167504,0,3594.15966796875,-0.00046630536374736575,2521612.0,3595.83642578125,0.052832534922035546,8531230.0,3415.392578125,0.020509028688012743,3290396.0,3419.9091796875,0.008015653948265422,2236866.0,3377.627197265625,0.0032643093451967253,1641155.0,3289.058349609375,0.0054520016968515606,1377656.0,3501.251025390625,113.59333968430636,3441.972314453125,99.55693793882162,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-20,3520.445556640625,3631.040100218342,3507.872703265474,3564.403931855312,2586083,65.87416227144995,83.46970945148314,61.70200691235024,21.767702539132898,3598.4448436059606,3364.8983764648438,3131.351909323727,0.13881338513793715,69.59354968861264,3449.7447158293794,3366.2750063778963,3364.8983764648438,3268.9823876953124,2435956.75,1.0616292756429275,163.86572265625,4.881925375263182,-0.009472686001066766,0.015735173229772047,1,3554.112548828125,-0.011142276036739784,2004435.0,3594.15966796875,-0.00046630536374736575,2521612.0,3595.83642578125,0.052832534922035546,8531230.0,3346.75390625,-0.021390998881492096,3850968.0,3392.71435546875,0.004466792017585375,1102503.0,3356.579833984375,0.020529123292391427,1896572.0,3535.98935546875,74.29518760762419,3458.35888671875,97.40250483799375,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-21,3527.383544921875,3545.264889298634,3486.265752436792,3498.279720293807,1517562,66.34331789473589,83.48017887841024,66.05764130556224,17.422537572848,3617.834682355765,3376.8821655273437,3135.9296486989224,0.1427070919371529,68.83680591527188,3461.689151074379,3378.2089721959687,3376.8821655273437,3271.935419921875,2421932.3,0.6265914204125359,160.74609375,4.774677882052513,0.0019707699408000323,0.015734003280711256,1,3520.445556640625,-0.009472686001066766,2586083.0,3554.112548828125,-0.011142276036739784,2004435.0,3594.15966796875,-0.00046630536374736575,2521612.0,3415.392578125,0.020509028688012743,3290396.0,3419.9091796875,0.008015653948265422,2236866.0,3366.637451171875,0.002996388492140012,1967653.0,3558.387548828125,35.711278145914704,3474.43349609375,93.78040696466947,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-22,3561.377197265625,3581.819680420596,3503.635202958494,3539.025457533832,2413058,68.61967303825084,85.24878469754503,69.8958699839588,15.35291471358623,3639.7787722884455,3391.585412597656,3143.392052906867,0.14635831299952137,69.50449674004544,3477.02577356534,3391.776988867795,3391.585412597656,3275.74388671875,2406095.0,1.002893900698019,183.75,5.440209628485812,0.009637072892934473,0.01561062207077029,0,3527.383544921875,0.0019707699408000323,1517562.0,3520.445556640625,-0.009472686001066766,2586083.0,3554.112548828125,-0.011142276036739784,2004435.0,3595.83642578125,0.052832534922035546,8531230.0,3346.75390625,-0.021390998881492096,3850968.0,3377.627197265625,0.0032643093451967253,1641155.0,3551.495703125,29.454258919596764,3492.80849609375,90.65454821267502,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-26,3534.881103515625,3570.6904075901484,3529.8518256722914,3557.51228537649,1285231,64.93325486880211,83.54929990116852,72.62655596740075,10.922743933767777,3649.8379659264433,3407.3457153320314,3164.8534647376196,0.142334984972772,67.4569313956034,3485.9265935576914,3402.377293656523,3407.3457153320314,3279.3754296875,2370869.9,0.542092588041208,142.166748046875,4.190354186986447,-0.007439844835964937,0.015229948583394088,1,3561.377197265625,0.009637072892934473,2413058.0,3527.383544921875,0.0019707699408000323,1517562.0,3520.445556640625,-0.009472686001066766,2586083.0,3594.15966796875,-0.00046630536374736575,2521612.0,3415.392578125,0.020509028688012743,3290396.0,3392.71435546875,0.004466792017585375,1102503.0,3539.639990234375,17.487530252131585,3507.0251708984374,84.12580056584282,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-27,3549.4560546875,3555.97531179842,3509.2229705634127,3538.093966340341,1293976,66.01482673543063,82.42834011257628,74.58691279643585,7.841427316140425,3659.1750177600043,3423.227099609375,3187.2791814587454,0.13785116282676865,65.97803209841797,3495.700356808431,3413.2720166958547,3423.227099609375,3284.549716796875,2351108.95,0.5503683697856707,129.546875,3.788020914983408,0.004123180029274476,0.01522892627875001,0,3534.881103515625,-0.007439844835964937,1285231.0,3561.377197265625,0.009637072892934473,2413058.0,3527.383544921875,0.0019707699408000323,1517562.0,3554.112548828125,-0.011142276036739784,2004435.0,3595.83642578125,0.052832534922035546,8531230.0,3419.9091796875,0.008015653948265422,2236866.0,3538.70869140625,16.62692424081273,3519.9798583984375,79.04098625947017,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-28,3538.93212890625,3574.415605622836,3531.6679956087487,3561.377091167723,1682889,64.4686335951223,79.77122551374987,75.62377533989866,4.147450173851212,3666.9669370644433,3436.5519897460936,3206.137042427744,0.1340965875132148,64.31871623525151,3502.351398669634,3422.580173155884,3436.5519897460936,3288.98775390625,2363171.7,0.7121314968353759,192.17822265625,5.742227484887992,-0.0029649404356906217,0.015208441358120602,0,3549.4560546875,0.004123180029274476,1293976.0,3534.881103515625,-0.007439844835964937,1285231.0,3561.377197265625,0.009637072892934473,2413058.0,3520.445556640625,-0.009472686001066766,2586083.0,3594.15966796875,-0.00046630536374736575,2521612.0,3346.75390625,-0.021390998881492096,3850968.0,3542.406005859375,13.26626926514716,3539.1976806640623,50.42707464268198,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2023-12-29,3532.878662109375,3560.0734608663474,3506.8016322454937,3531.574901565644,1574996,63.54664415569703,76.29746914040243,75.75851409999942,0.5389550404030103,3667.6591776173,3450.79189453125,3233.9246114452,0.12569131359659055,63.5296528342231,3507.047900737286,3430.7504315968836,3450.79189453125,3294.1741943359375,2278609.75,0.6912091901651873,117.486083984375,3.4398998445113773,-0.0017105348665575892,0.015033889143604302,1,3538.93212890625,-0.0029649404356906217,1682889.0,3549.4560546875,0.004123180029274476,1293976.0,3534.881103515625,-0.007439844835964937,1285231.0,3527.383544921875,0.0019707699408000323,1517562.0,3554.112548828125,-0.011142276036739784,2004435.0,3415.392578125,0.020509028688012743,3290396.0,3543.505029296875,11.864150671167385,3550.9462890625,26.284632817078304,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-01,3549.363037109375,3568.8275851289145,3513.8795612451445,3529.71204270318,825907,65.01396540445495,74.02137119387226,75.41108551877399,-1.3897143249017319,3668.9280005057326,3464.736120605469,3260.544240705205,0.11786864730384192,62.91667933776216,3513.5579217176073,3439.536550523735,3464.736120605469,3300.006142578125,2261298.05,0.36523579896953434,-46.473388671875,-1.2924222119413553,0.0046659895729783685,0.015022019439740906,0,3532.878662109375,-0.0017105348665575892,1574996.0,3538.93212890625,-0.0029649404356906217,1682889.0,3549.4560546875,0.004123180029274476,1293976.0,3561.377197265625,0.009637072892934473,2413058.0,3520.445556640625,-0.009472686001066766,2586083.0,3595.83642578125,0.052832534922035546,8531230.0,3541.102197265625,7.890914765866877,3546.2989501953125,21.053746110612764,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-02,3523.37890625,3549.3629379884974,3508.5243592421702,3549.3629379884974,1344068,60.85572561951332,69.32174702255134,74.19321781952947,-4.87147079697813,3662.4300255014955,3477.343884277344,3292.2577430531924,0.10645259564980636,61.33967923272235,3515.0688424148984,3445.747095392347,3477.343884277344,3305.6862744140626,2247240.8,0.5980970085626783,-70.78076171875,-1.9693271378439334,-0.007320787022264352,0.015220725894678738,0,3549.363037109375,0.0046659895729783685,825907.0,3532.878662109375,-0.0017105348665575892,1574996.0,3538.93212890625,-0.0029649404356906217,1682889.0,3534.881103515625,-0.007439844835964937,1285231.0,3527.383544921875,0.0019707699408000323,1517562.0,3594.15966796875,-0.00046630536374736575,2521612.0,3538.8017578125,11.158170458899686,3539.2208740234373,13.836467569948057,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-03,3438.20947265625,3512.8084878989966,3433.8323028478494,3508.2914833063164,1803075,49.647002237308946,58.05557102303965,70.9656884602315,-12.910117437191857,3649.878486137838,3484.8014404296873,3319.7243947215366,0.09474114868811362,63.35445953053865,3503.2443239904906,3445.188752967451,3484.8014404296873,3310.0839794921876,2268511.75,0.7948272694642203,-115.903076171875,-3.261097519550724,-0.02417265808189717,0.01644647059931921,0,3523.37890625,-0.007320787022264352,1344068.0,3549.363037109375,0.0046659895729783685,825907.0,3532.878662109375,-0.0017105348665575892,1574996.0,3549.4560546875,0.004123180029274476,1293976.0,3561.377197265625,0.009637072892934473,2413058.0,3554.112548828125,-0.011142276036739784,2004435.0,3516.55244140625,44.79997896285125,3527.63056640625,33.93002510787688,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-04,3414.973388671875,3463.5883776999503,3400.2584476962943,3447.5230645740226,3598144,47.098273835527294,46.71360226087381,66.11527122035997,-19.40166895948616,3645.5291288543176,3487.7211181640623,3329.913107473807,0.0904934800368015,63.35270742147561,3489.664180095319,3442.950577834445,3487.7211181640623,3313.2923828125,2353590.35,1.5287894089130676,-105.47216796875,-2.9959891801137952,-0.006758193230857357,0.01598403605105206,1,3438.20947265625,-0.02417265808189717,1803075.0,3523.37890625,-0.007320787022264352,1344068.0,3549.363037109375,0.0046659895729783685,825907.0,3538.93212890625,-0.0029649404356906217,1682889.0,3534.881103515625,-0.007439844835964937,1285231.0,3520.445556640625,-0.009472686001066766,2586083.0,3491.760693359375,60.770988444330705,3517.083349609375,49.31620980134038,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-05,3481.1904296875,3490.364047651674,3422.4707254669115,3422.6103328983795,1963127,54.29859109898529,42.5773667332337,61.40769032293473,-18.830323589701024,3641.2608893433608,3493.448767089844,3345.636644836327,0.08462246456623963,64.21256110421298,3488.3605261864236,3445.78315945319,3493.448767089844,3319.39720703125,2353364.05,0.8341790552974582,-46.193115234375,-1.3095574849204012,0.019390207032148332,0.01650464229998757,0,3414.973388671875,-0.006758193230857357,3598144.0,3438.20947265625,-0.02417265808189717,1803075.0,3523.37890625,-0.007320787022264352,1344068.0,3532.878662109375,-0.0017105348665575892,1574996.0,3549.4560546875,0.004123180029274476,1293976.0,3527.383544921875,0.0019707699408000323,1517562.0,3481.423046875,56.25646760993613,3512.4640380859373,50.39579372886916,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-08,3425.68359375,3482.91331584222,3420.1886545813795,3481.190278269504,1067805,48.35700286494141,34.423618461769365,56.01087595070166,-21.587257488932295,3637.4878317418065,3495.8515869140624,3354.2153420863183,0.08103103996630046,64.10628254397209,3478.7179211962043,3444.294302734435,3495.8515869140624,3324.7653466796874,2324696.55,0.45933091783527624,-135.693603515625,-3.810144109975451,-0.015944785859497657,0.016967483830419426,1,3481.1904296875,0.019390207032148332,1963127.0,3414.973388671875,-0.006758193230857357,3598144.0,3438.20947265625,-0.02417265808189717,1803075.0,3549.363037109375,0.0046659895729783685,825907.0,3538.93212890625,-0.0029649404356906217,1682889.0,3561.377197265625,0.009637072892934473,2413058.0,3456.687158203125,44.97467068106483,3498.894677734375,53.90804640492744,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-09,3436.48681640625,3494.648088677372,3429.8279514524115,3455.1598780853456,1370944,49.514896793948054,28.504857737766997,50.50967230811473,-22.004814570347733,3634.4918243119146,3498.0402099609373,3361.58859560996,0.07801603535741003,64.45329771421494,3472.220828151596,3443.715970413829,3498.0402099609373,3331.343271484375,2338118.6,0.5863449356247369,-98.394287109375,-2.7835246569259913,0.003153596168647965,0.01695525240808245,1,3425.68359375,-0.015944785859497657,1067805.0,3481.1904296875,0.019390207032148332,1963127.0,3414.973388671875,-0.006758193230857357,3598144.0,3523.37890625,-0.007320787022264352,1344068.0,3532.878662109375,-0.0017105348665575892,1574996.0,3534.881103515625,-0.007439844835964937,1285231.0,3439.308740234375,25.20466974173899,3489.0552490234377,55.56404907474468,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-10,3458.046630859375,3473.1340080380555,3434.7169596150297,3436.579604387055,1292227,51.835805281335354,25.26268159712845,45.460274165917475,-20.197592568789027,3633.0015980487756,3499.9470825195312,3366.892566990287,0.07603230128465911,62.59356562198714,3470.040182414331,3444.7775008172025,3499.9470825195312,3338.0879052734376,2290886.65,0.5640728667217123,-91.409423828125,-2.5753079463375084,0.006273795188212361,0.016920544221177385,1,3436.48681640625,0.003153596168647965,1370944.0,3425.68359375,-0.015944785859497657,1067805.0,3481.1904296875,0.019390207032148332,1963127.0,3438.20947265625,-0.02417265808189717,1803075.0,3549.363037109375,0.0046659895729783685,825907.0,3549.4560546875,0.004123180029274476,1293976.0,3443.276171875,26.515557197198287,3479.914306640625,51.92299934127055,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-11,3479.001708984375,3513.879690118427,3452.412406909358,3468.244888948058,1777909,54.047051481772776,24.106251461618285,41.18946962505764,-17.083218163439355,3620.23761995307,3506.55947265625,3392.88132535943,0.06483742721791502,62.51311687820725,3471.418878809722,3447.312627348104,3506.55947265625,3344.7375439453126,2187233.7,0.8128573549319398,-59.930419921875,-1.693460562081964,0.0060598020680224796,0.01613015298264648,1,3458.046630859375,0.006273795188212361,1292227.0,3436.48681640625,0.003153596168647965,1370944.0,3425.68359375,-0.015944785859497657,1067805.0,3414.973388671875,-0.006758193230857357,3598144.0,3523.37890625,-0.007320787022264352,1344068.0,3538.93212890625,-0.0029649404356906217,1682889.0,3456.0818359375,24.837675002976745,3473.9212646484375,47.635823018263004,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-12,3616.138916015625,3637.0470599000287,3559.142026578151,3583.728848728073,6813450,65.2809662689244,33.86522155780949,39.72462001160801,-5.859398453798519,3631.7444365122756,3516.596789550781,3401.4491425892866,0.06548811470433251,69.33684788088199,3493.6834999183225,3459.818278360513,3516.596789550781,3354.312470703125,2363386.4,2.8829183412411954,83.26025390625,2.356725545069748,0.039418551211716446,0.017742051788054793,1,3479.001708984375,0.0060598020680224796,1777909.0,3458.046630859375,0.006273795188212361,1292227.0,3436.48681640625,0.003153596168647965,1370944.0,3481.1904296875,0.019390207032148332,1963127.0,3438.20947265625,-0.02417265808189717,1803075.0,3532.878662109375,-0.0017105348665575892,1574996.0,3483.071533203125,77.1577102576222,3482.2472900390626,63.66509890619926,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-15,3635.6962890625,3692.69317224897,3618.187383149369,3688.0365604302447,2801505,66.53733793375991,42.68534217186652,40.316764443659714,2.368577728206809,3640.344645782247,3518.5897827148438,3396.8349196474405,0.06920662571438528,69.85237704891505,3515.531621325119,3472.8462791532525,3518.5897827148438,3364.9882080078123,2076900.15,1.3488876679988684,86.333251953125,2.4323590190829103,0.0054083577819028505,0.01336043247608389,0,3616.138916015625,0.039418551211716446,6813450.0,3479.001708984375,0.0060598020680224796,1777909.0,3458.046630859375,0.006273795188212361,1292227.0,3425.68359375,-0.015944785859497657,1067805.0,3414.973388671875,-0.006758193230857357,3598144.0,3549.363037109375,0.0046659895729783685,825907.0,3525.074072265625,93.53224454268616,3490.880615234375,78.01419537909965,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-16,3596.115478515625,3631.2262899610105,3590.760374343459,3631.2262899610105,1432672,61.673200502188806,45.95180685809328,41.44377292654643,4.508033931546848,3640.687956926152,3518.6875732421877,3396.6871895582235,0.06934425472253601,68.07262973963834,3527.929137815966,3481.9773309578727,3518.6875732421877,3374.3237841796877,2022453.15,0.7083832819563707,72.736572265625,2.064398243873235,-0.010886720836926989,0.013606574546972616,1,3635.6962890625,0.0054083577819028505,2801505.0,3616.138916015625,0.039418551211716446,6813450.0,3479.001708984375,0.0060598020680224796,1777909.0,3436.48681640625,0.003153596168647965,1370944.0,3481.1904296875,0.019390207032148332,1963127.0,3523.37890625,-0.007320787022264352,1344068.0,3556.9998046875,82.30437507309256,3498.1542724609376,84.5018795071893,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
2024-01-17,3617.815185546875,3641.42407261238,3550.7133593055964,3556.7203434761736,3458696,63.258989437689905,49.71836628303663,43.09869159784447,6.619674685192159,3650.549759306835,3521.872705078125,3393.195650849415,0.07307308639700283,69.68963570872013,3541.757760543798,3492.0393942607616,3521.872705078125,3384.2647216796877,2095166.2,1.6507979176067273,179.605712890625,5.223815311981774,0.006034207511102174,0.013399172233402302,1,3596.115478515625,-0.010886720836926989,1432672.0,3635.6962890625,0.0054083577819028505,2801505.0,3616.138916015625,0.039418551211716446,6813450.0,3458.046630859375,0.006273795188212361,1292227.0,3425.68359375,-0.015944785859497657,1067805.0,3438.20947265625,-0.02417265808189717,1803075.0,3588.953515625,63.04288689002679,3516.11484375,89.29641192796016,0.0,0.0,0.0,0.0,0.0,18.115524,-0.139,0.049,8646505267200.0
