Date,Close,High,Low,Open,Volume
2023-04-25,891.3816528320312,893.8700345751175,881.2816663774997,884.4043683667354,41383839
2023-04-26,892.8453979492188,894.7970792127569,883.8676522248263,889.429955738027,30371555
2023-04-27,896.1632080078125,897.6758086146725,886.599981860416,887.5270423599347,25835108
2023-04-28,895.4801635742188,898.2125053822566,888.2589192038619,892.9917223591818,20381002
2023-05-02,899.8225708007812,903.433192842073,896.504748580591,901.6766917183744,17515017
2023-05-03,900.554443359375,901.5302839262966,889.5274568652771,897.33418140065,18715142
2023-05-04,899.4323120117188,901.5791732893766,889.7714660425504,897.773371044411,20485002
2023-05-05,904.555419921875,919.6809486172212,901.1399779584096,902.652518915828,19002035
2023-05-08,915.2409057617188,918.9490880615252,904.6042195927596,904.6042195927596,18623913
2023-05-09,911.8255004882812,922.1693872512036,909.2882791362129,918.2660247654844,21507610
2023-05-10,913.435546875,918.2659695728609,905.824002397458,912.0205661468576,25910923
2023-05-11,916.5094604492188,924.1210048601322,911.2886777477154,917.3389010960858,20027372
2023-05-12,921.095947265625,925.0968698193026,912.5085025133512,917.0461850344828,13873480
2023-05-15,922.9012451171876,926.0727270591708,915.5336605179272,920.9495639221208,10453762
2023-05-16,923.4866943359376,929.195397374275,920.2176522692876,927.0485362203852,19612293
2023-05-17,916.6558837890624,925.487289252936,913.1916614199988,924.4138288097396,19273344
2023-05-18,923.6331176757812,929.2442010636688,919.3393952590776,925.0480984422348,21550141
2023-05-19,931.2446899414062,932.9036309042943,918.8515021794102,928.4635680040532,15427412
2023-05-22,927.39013671875,931.1959390731236,923.291653642454,928.0732370849948,15509525
2023-05-23,930.366455078125,935.6847387180298,922.1693701855752,929.0002544091722,16579935
2023-05-24,917.9244384765624,930.8054861062682,915.8263574668708,923.8282619002744,18049620
2023-05-25,917.1437377929688,918.8514587940116,910.4104735823488,914.3626159869316,19328582
2023-05-26,927.7316284179688,929.4393493908152,912.9476201716644,917.094942534292,10957182
2023-05-29,925.2432861328124,934.4649321286174,923.925865590138,930.8055298888272,12108079
2023-05-30,926.9998168945312,929.2930185471208,921.8278734759396,922.5109142673764,18483624
2023-05-31,926.2191162109376,929.0002380573592,917.7780713161202,926.5606365918726,27254425
2023-06-01,913.484375,931.1959059694744,910.2641128857094,931.1959059694744,21650700
2023-06-02,915.48486328125,921.827827046608,912.4597217491146,920.2176662665536,12494376
2023-06-05,923.8770751953124,928.8050582446286,920.2176729962288,920.2176729962288,10751684
2023-06-06,919.3394165039062,924.9017199029888,915.4360540569128,923.6331390198328,11894330
2023-06-07,917.4853515625,922.9988152614025,911.2399478470064,921.5350543493884,16486469
2023-06-08,915.2409057617188,927.5364732717564,912.6061242779728,913.9722653565424,17608140
2023-06-09,915.3872680664062,921.1935315811796,913.581986770486,918.6563698311433,12253128
2023-06-12,913.3380126953124,920.7055972423155,910.7520113059578,915.3384739939504,10520125
2023-06-13,920.75439453125,923.3891760871558,911.5326888658716,913.2892496101985,13528776
2023-06-14,917.094970703125,924.0722547164398,913.6307485353478,923.1939743649098,13489262
2023-06-15,904.2138671875,920.1688965759562,902.0182258592284,917.9732552476846,19366819
2023-06-16,911.6303100585938,915.094532313058,904.6042457522844,906.848667243868,11249387
2023-06-19,900.8472900390624,911.386356797931,896.5047873782526,910.9472166078564,19351375
2023-06-20,903.1892700195312,906.1167918668598,892.6989833999372,898.7004270111945,15212286
2023-06-21,902.3598022460938,905.97042432825,897.7733395774403,905.580064269418,9210553
2023-06-22,903.3844604492188,912.9476866817438,898.4564771949641,902.0670994269972,27291569
2023-06-23,901.1887817382812,909.3858664900742,896.797499098517,903.6771633220312,8767733
2023-06-26,905.0433349609376,909.2882175524284,900.8960126007483,904.7017550302204,11749040
2023-06-27,913.484375,917.2413971004926,899.920226200877,907.5317710784504,13422726
2023-06-28,914.8017578125,921.1935016587148,911.7278361808256,921.1935016587148,25708001
2023-06-30,912.0205688476562,919.4369928830704,908.1660462617388,917.7780520093212,13843218
2023-07-03,919.7785034179688,922.9012051068142,913.874679970956,914.36260024857,12350359
2023-07-04,921.8765869140624,928.3171107716475,919.2418054957484,924.3649684244668,14041699
2023-07-05,934.8552856445312,941.4422096300224,918.265995606998,919.2906163148466,13817767
2023-07-06,936.2214965820312,940.6127792872744,930.9519335115064,931.6350338444386,16334427
2023-07-07,923.5355224609376,931.9765075014355,920.998301288774,929.9760462814668,8593807
2023-07-10,925.4872436523438,929.8785263276142,918.60751981262,923.1452024012996,12069184
2023-07-11,922.1205444335938,929.6833087354524,919.1442426527204,925.4872062607308,16977595
2023-07-12,921.5839233398438,928.1708476534084,918.5100015026126,925.48728589603,21511161
2023-07-13,932.61083984375,936.0750619372392,919.436992216799,924.8041153240754,23222286
2023-07-14,936.8557739257812,941.6861968997156,928.3659486322888,936.5630336523336,12871569
2023-07-17,945.296875,950.2736386246636,929.8297645450108,939.6370109898406,16290763
2023-07-18,951.8837280273438,964.0817355638042,947.687625346918,954.3721096526648,29709508
2023-07-19,949.9320068359376,956.323750603878,944.174523696845,956.323750603878,15994261
2023-07-20,971.546875,974.035316171972,948.6146209598538,952.46920323191,26487838
2023-07-21,972.9130249023438,977.2555272465715,964.9111205085836,971.2540840611064,16903003
2023-07-24,968.0338134765624,984.3303623695843,966.1796926305508,980.670960352914,21687719
2023-07-25,970.6686401367188,974.8647427328618,964.3744564622128,974.8647427328618,29325327
2023-07-26,972.3764038085938,973.6449847104316,966.082219858008,969.1073019747432,12780537
2023-07-27,966.326171875,982.1835819158672,963.3498699025234,978.3289995630472,25932395
2023-07-28,972.1324462890624,974.5720478609782,953.4450744239546,964.130541221062,12584130
2023-07-31,974.181640625,975.2551010010276,964.715975072084,971.9372191996074,14303116
2023-08-01,970.5222778320312,979.4512433395982,966.521355109635,977.4507819784002,15508569
2023-08-02,963.1058959960938,970.0831205780984,953.8841903765008,961.4469550572352,15787996
2023-08-03,941.6862182617188,959.2513497940618,936.8557951782072,952.9571657495216,30994707
2023-08-04,947.0533447265624,952.4204682670016,938.0268187721877,945.248063359922,20582882
2023-08-07,952.0789184570312,957.7875622222014,944.8088939737931,947.4924556611198,16686062
2023-08-08,956.2261962890624,962.7642804453878,948.8097722368316,952.1764341081312,23784778
2023-08-09,957.0133056640624,959.5713515147028,948.0600250851338,959.2270199754856,19317331
2023-08-10,948.552001953125,957.9480378042437,943.9770282120568,955.8818683285078,24858441
2023-08-11,937.4833984375,947.961670292414,934.679384304923,947.8633070091408,17162177
2023-08-14,944.0753173828124,947.371327936236,930.7438503525192,933.6954693282672,19026691
2023-08-16,941.0745849609376,944.3213540593632,931.334217614814,939.057657191525,17930805
2023-08-17,936.3027954101562,942.353578529597,931.1866436309264,941.5173104722998,27077611
2023-08-18,935.3189086914062,939.5987322998694,930.743875136834,932.61325789159,13257508
2023-08-21,939.7955322265624,943.8293876376396,933.1052076187756,935.368103582327,13358017
2023-08-22,936.6471557617188,941.517339432624,933.9906864820572,940.9762212582668,16872719
2023-08-23,951.2576293945312,952.4382890585224,934.5317876320524,938.6148847885248,14707331
2023-08-24,953.3237915039062,966.5568958657866,951.159258811673,956.8165287761592,28389740
2023-08-25,954.7504272460938,956.9148999052288,944.7149101731644,947.420561047928,10275758
2023-08-28,954.89794921875,959.2761961755662,949.486647599298,954.3076494260564,10481574
2023-08-29,952.1431274414062,961.4899212525077,950.0770180929742,957.603610762986,13209913
2023-08-30,943.4359130859376,960.1617553156956,939.992357332752,954.7996350612804,13936165
2023-08-31,943.2882690429688,950.61813513853,938.6640537842972,944.518110332464,36675400
2023-09-01,953.077880859375,957.3577048100216,937.4342746002596,941.46819032756,16268147
2023-09-04,951.7495727539062,953.4221689523384,945.0592480110232,953.0778374045047,9512956
2023-09-05,952.7826538085938,954.3568266156636,946.7318107329096,948.551951794262,16623486
2023-09-06,942.0584716796876,953.8649486093548,935.466510050454,947.027018710753,30802100
2023-09-07,950.0770263671876,953.8649135559164,939.3036045546078,941.96007377633,13462347
2023-09-08,954.89794921875,959.2761961755662,945.7479421269364,951.8971485126772,13086915
2023-09-11,962.4737548828124,966.1632786045712,953.7172612295014,959.226986017833,7894110
2023-09-12,974.5262451171876,979.1012787688176,966.802865781473,974.1326718812546,20959591
2023-09-13,973.8374633789062,978.8060099166414,964.7366383159148,973.8374633789062,21997553
2023-09-14,971.7714233398438,976.887575209195,966.4093032080316,976.2972153487822,11464188
2023-09-15,976.44482421875,981.4133711300916,972.6568769312491,974.3786547753372,13307980
2023-09-18,974.2310791015624,980.1834988788136,971.3778233153544,974.132655768785,16713222
2023-09-20,971.2302856445312,979.9375379402288,964.8351109491382,965.7205606456862,25741856
2023-09-21,943.8294067382812,966.6552735540002,942.0092656124872,964.1464092816628,19742813
2023-09-22,934.9745483398438,945.4036387107805,932.1213525224975,941.0745732661132,12701888
2023-09-25,940.9269409179688,945.6987611069428,926.3164505561932,934.974521142832,8997098
2023-09-26,933.400390625,943.4850895612308,931.8261576873732,943.4850895612308,10521409
2023-09-27,927.890625,931.2358173022473,919.3309777310822,931.0390306872604,15152973
2023-09-28,927.3987426757812,931.9737765254612,919.6753630057271,930.2519986326986,25991282
2023-09-29,936.5487670898438,940.5826225175416,928.480996183604,931.4326152919224,10447334
2023-10-03,925.1358032226562,936.2535565130628,923.8567802867412,936.2535565130628,11131636
2023-10-04,915.0510864257812,920.413206372594,910.0825397056648,919.9212698646452,17334739
2023-10-05,925.6768798828124,928.7269221864746,919.4784920475328,920.118033512241,10478856
2023-10-06,929.9568481445312,931.285052783504,922.8729499513662,930.743934599139,6355755
2023-10-09,923.4632568359376,926.857631001396,921.2003607425812,925.0866714522842,6725306
2023-10-10,935.8600463867188,942.0584345201288,925.184987886715,925.2342295793238,11452715
2023-10-11,937.7293701171876,946.5350458326664,935.4172924942318,939.5003896293224,12233117
2023-10-12,938.86083984375,944.616473054836,933.105206632664,937.4833935799946,7836818
2023-10-13,935.9583740234376,941.960035361212,929.317231265394,934.6301694921656,6650442
2023-10-16,936.0568237304688,939.4511376395518,930.8914903286628,933.2035679262764,5763024
2023-10-17,938.5164794921876,945.4527721377236,936.1551602699086,939.9922889934012,7747527
2023-10-18,928.5302124023438,935.3189606246176,923.9551785937446,933.892332658969,12000153
2023-10-19,920.6591796875,929.7600051345846,918.9374019002138,920.9051479428266,8612676
2023-10-20,917.7075805664062,924.840660125888,915.0019296990168,916.9696757843908,6586576
2023-10-23,914.9527587890624,929.5632496240032,910.4761484024964,926.8084170823352,11856890
2023-10-25,901.3260498046876,918.7406142727788,896.7018946503207,911.1155983660612,12593434
2023-10-26,893.9962768554688,901.8180196143732,884.5018778394127,899.5551235944749,21693345
2023-10-27,898.0301513671875,903.3430900053108,896.6035233948352,901.227738868632,8645505
2023-10-30,909.9841918945312,911.3615781096988,893.553500239537,894.4389499383923,7687791
2023-10-31,900.588134765625,915.9857713767748,899.3582935043779,914.3131752513102,17211107
2023-11-01,899.30908203125,902.801819087158,894.6356853935422,899.0631137871601,12927203
2023-11-02,905.114013671875,909.8857738877014,898.0792974270889,905.2123769553756,9747311
2023-11-03,918.7406616210938,919.4293847809116,911.8535501246076,913.5753279987292,7146961
2023-11-06,930.2027587890624,932.4656547249422,922.2825929880618,925.8245118398002,10338367
2023-11-07,932.8099975585938,935.122135214151,915.4446745754224,928.3825689148798,15704942
2023-11-08,920.6591796875,933.1543790682604,919.035765182007,933.1543790682604,17606074
2023-11-09,922.2333374023438,927.1527024283356,917.953513850068,918.9373868552664,9406117
2023-11-10,923.4632568359376,926.2673311686412,917.3632917279804,919.8229744492044,9560455
2023-11-13,919.3801879882812,925.72618120136,916.9696869940612,925.72618120136,11470096
2023-11-15,925.9229125976562,929.169741735814,923.6108349273644,929.169741735814,19492138
2023-11-16,920.9051513671876,930.9406682319986,918.9374053172576,923.8567704420824,19706373
2023-11-17,906.9833374023438,923.2664842460192,905.310801275944,911.6075526979567,10956653
2023-11-20,906.58984375,911.804358961298,902.7035331502466,907.1309619231906,10562301
2023-11-21,911.164794921875,913.0833593528812,907.1309394932732,909.4922588007952,8989572
2023-11-22,907.8688354492188,910.2793363749666,899.9978512350831,908.3607719626024,12197979
2023-11-23,908.1148071289062,910.426884730186,903.6873784917664,908.1148071289062,5534614
2023-11-24,914.41162109375,915.3954941269689,905.3599771779697,906.639000110985,7452002
2023-11-28,910.5745239257812,916.0350074399644,906.8358182796372,913.9197163754528,14231987
2023-11-29,924.4470825195312,925.9228920765872,911.0664332225616,915.8874351292822,11680078
2023-11-30,919.8721313476562,925.6769463830784,913.2309881790076,923.8076235957444,23950292
2023-12-01,931.4326171875,936.6471322793062,917.9535445552444,920.8559820278334,16986046
2023-12-04,975.2149658203124,978.8060663731462,945.8955613418392,948.1584573156928,33131257
2023-12-05,997.106201171875,999.369097282552,979.0029121847634,986.3327787602838,31378461
2023-12-06,987.0706176757812,999.8609670700351,984.1189985847996,997.6472527517988,18786590
2023-12-07,982.88916015625,986.037565872625,972.2141617664824,980.2818725979604,11841945
2023-12-08,994.5480346679688,996.5157807404588,977.2318932503936,978.4617345457,16116363
2023-12-11,1000.697265625,1003.5505215202488,988.4480940647678,990.8585350218602,11714606
2023-12-12,999.31982421875,1004.5343391404564,992.3342898455438,1000.6972103966642,12380856
2023-12-13,997.5488891601562,1004.2392137541405,992.9246739088816,998.43433885667,15887040
2023-12-14,1016.9803466796876,1023.2279161860636,1004.7802975048244,1005.7641705011572,16317672
2023-12-15,1020.669921875,1026.8682500033867,1009.1585351765272,1026.819128412104,14306067
2023-12-18,1004.9771118164062,1013.3399724649144,1001.582737875324,1013.3399724649144,8592711
2023-12-19,999.0739135742188,1008.9618258446332,996.2698393148888,1008.9618258446332,10094256
2023-12-20,990.4158325195312,1005.5182598581188,985.840798804144,1005.5182598581188,16490281
2023-12-21,988.2020874023438,994.5972620458951,973.2472054564856,980.4786481484716,18064916
2023-12-22,978.2649536132812,993.2690175032114,975.6084843898132,986.775479446596,20881976
2023-12-26,979.0520629882812,981.4133823646852,973.9359710908165,978.8553364159528,14339699
2023-12-27,986.0867919921876,988.6940796680808,976.002092947119,981.856149768816,12996468
2023-12-28,989.6779174804688,995.3843691168538,982.9875327507294,991.7440268494004,24915990
2023-12-29,980.52783203125,992.285126682214,977.6746362911867,987.8576980727096,12280140
2024-01-01,983.28271484375,988.6447747328208,975.0181575005024,975.5592756483812,7683792
2024-01-02,966.4093017578124,981.560970722992,964.44155566108,980.9214292212156,16263825
2024-01-03,968.1802368164062,972.0665472696064,959.3745612454452,968.8197783020528,16826752
2024-01-04,971.2302856445312,973.1980317046522,966.0649522367138,970.492380871986,22789140
2024-01-05,977.6746215820312,982.2004134055408,967.934254767328,972.0665334175308,14875499
2024-01-08,966.163330078125,982.1020854154484,964.4907338916496,977.969806616758,8393164
2024-01-09,963.9495849609376,978.9536484165684,959.6697613726194,970.3447595485834,14660414
2024-01-10,977.0350952148438,978.9044779822008,958.5874760008376,958.5874760008376,9409181
2024-01-11,975.165771484375,982.3972141884088,970.9350694416868,979.2488085023232,6451345
2024-01-12,987.3165893554688,992.432741141072,975.7560812090544,978.7568819517846,12255743
2024-01-15,993.5641479492188,995.3351674307464,983.1351179289786,987.3165782754368,12388044
2024-01-16,992.777099609375,999.4182427672284,988.3988524803248,989.8746620709588,11505126
2024-01-17,965.9173583984376,991.5472391168444,960.9979931914172,971.9682016234104,41914771
2024-01-18,970.443115234375,978.2649176405235,954.504420581354,958.2431259931632,17902484
2024-01-19,983.0859375,994.5972638899036,971.6237927511232,975.3133165907816,23271148
2024-01-23,1012.45458984375,1042.3151122922168,1004.7311505255956,1042.0199023424595,50797448
2024-01-24,983.0859375,1019.2432110778104,980.5770732992008,1012.8480364224022,34578943
2024-01-25,993.66259765625,998.7295078271164,972.214177202352,982.2988759526588,28315035
2024-01-29,1000.008544921875,1015.3569397583504,993.7117336782304,1003.5504637146486,14078922
2024-01-30,1000.5005493164062,1007.338419115052,991.7440549694523,998.5819848189448,16085742
2024-01-31,1011.569091796875,1022.2440902784828,987.070629039353,1000.4020967435956,25627447
2024-02-01,1008.6174926757812,1017.2755035530364,1000.9924764517364,1017.2755035530364,13058880
2024-02-02,1007.4859619140624,1033.0666601657867,1005.1738843616477,1020.3746743205556,14774650
2024-02-05,1006.9940795898438,1009.8964570838908,995.7779026556566,1006.0102065272256,12948430
2024-02-06,1009.8472900390624,1018.2102106949072,1000.3037097510472,1007.0432159063024,12886927
2024-02-07,1005.6658325195312,1014.9142629380416,996.6633703562916,1011.4214656725248,16410895
2024-02-08,973.3455810546876,1011.6674477599702,969.360907274992,1007.5843506463148,20565502
2024-02-09,994.4005126953124,997.401313514954,969.606899599494,972.9028503266528,12799837
2024-02-12,980.035888671875,995.876280283492,969.360890452768,994.105320862232,8050066
2024-02-13,1003.3536987304688,1010.4868382114652,984.1681747459204,989.7762629977263,18706292
2024-02-14,1006.2069702148438,1018.997259686499,991.3012696355923,993.2690157159768,17878720
2024-02-15,1000.2545166015624,1010.0932466717068,990.3665448403932,1006.3544812043776,10069878
2024-02-16,1006.7481079101562,1009.650485394361,1000.5005380040548,1006.6989262673612,7159395
2024-02-19,1026.91748046875,1029.1311947979043,1006.8464465307476,1006.8464465307476,9388255
2024-02-20,1031.8367919921875,1035.6739206502066,1016.5867607398596,1024.2610180558977,11293528
2024-02-21,1034.985107421875,1046.8408245754547,1031.0988572886058,1039.7569873370444,15946325
2024-02-22,1045.5618896484375,1048.808718901475,1023.5232284095382,1038.969987954932,13432573
2024-02-23,1044.1845703125,1052.744218252001,1040.5934094728898,1052.744218252001,13142759
2024-02-26,1037.1988525390625,1045.168319797316,1033.558570535963,1036.116616276115,7875941
2024-02-27,1043.1021728515625,1049.0054112267308,1029.6231599356051,1033.8046204513494,10580973
2024-02-28,1029.327880859375,1047.6771362637548,1025.3432672847086,1045.8569952406344,7730332
2024-02-29,1035.231201171875,1043.5941223069317,1021.7521880889904,1026.22885861961,20944844
2024-03-01,1069.37158203125,1072.3723226042753,1037.002136483119,1037.986009477885,14909562
2024-03-04,1074.733642578125,1077.3409300364494,1062.6811983836533,1063.5667080999103,11424581
2024-03-05,1070.503173828125,1081.7684727754213,1059.1393914895327,1068.6829125129027,9222544
2024-03-06,1079.4071044921875,1095.5918883060335,1062.878109231162,1062.878109231162,21796484
2024-03-07,1070.4046630859375,1077.3410163000535,1065.2393294461426,1077.2917746056637,9963926
2024-03-11,1061.3037109375,1070.404535791999,1059.3852067115477,1070.404535791999,13310362
2024-03-12,1059.483642578125,1077.1442354316737,1038.625582496139,1059.6804892440682,21785435
2024-03-13,1066.4691162109375,1072.0772645081547,1055.8433596138775,1059.77885170946,24855870
2024-03-14,1066.124755859375,1079.4070413229929,1057.7127137934276,1062.5828370894135,14231421
2024-03-15,1062.92724609375,1068.7321212212976,1052.7441838497475,1054.7119299877843,66192734
2024-03-18,1063.7635498046875,1067.3055890531218,1042.9547297794695,1057.7128263089558,8769440
2024-03-19,1066.4691162109375,1071.1917547663113,1057.9094689437209,1061.0578145795118,16708715
2024-03-20,1067.0103759765625,1072.4216780216257,1050.2845332918216,1062.5829470306016,18725251
2024-03-21,1064.3538818359375,1082.2603227720365,1061.7465943107402,1074.3893386064217,19992607
2024-03-22,1072.716796875,1076.061869046459,1061.303773813482,1063.7143347625467,17214415
2024-03-26,1066.22314453125,1071.585324555275,1059.58200164128,1063.5667354159368,13367635
2024-03-27,1066.2724609375,1074.8813504721743,1062.1402420015347,1066.223219242338,26907245
2024-03-28,1075.66845703125,1087.2289654055658,1067.5022626495677,1067.5022626495677,22070566
2024-04-01,1081.916015625,1085.162724605495,1076.7998037410025,1078.3740966909645,10848191
2024-04-02,1063.7635498046875,1076.7998684057336,1061.845045296533,1076.7998684057336,14380396
2024-04-03,1059.827880859375,1066.1739333709988,1054.9577578565486,1057.6634084362693,15477184
2024-04-04,1061.451416015625,1068.2894057744195,1046.2997470246664,1067.2562910312008,21419689
2024-04-05,1065.9281005859375,1068.4861465296665,1050.235253168432,1052.7441775200211,15340637
2024-04-08,1069.6175537109375,1074.1433454810406,1058.9425557038237,1060.959423288553,8023461
2024-04-09,1089.1966552734375,1097.264365851894,1070.7490364796934,1074.340076856861,12298463
2024-04-10,1091.5087890625,1098.5435054120717,1087.3273285870816,1093.0337202336968,10598000
2024-04-12,1086.58935546875,1093.9191612122947,1078.1280717650227,1085.70384575636,12216657
2024-04-15,1060.95947265625,1088.3111913118553,1059.2376948297706,1082.4570746408117,10526597
2024-04-16,1049.841796875,1057.2699664181264,1045.561852981989,1053.2853525855292,11278092
2024-04-18,1038.4288330078125,1060.66446152718,1033.5094674241825,1056.67972736376,16564216
2024-04-19,1050.03857421875,1054.7119714804403,1031.19738018549,1035.9691407376135,11284433
2024-04-22,1069.125732421875,1071.1426002239434,1053.088552786897,1061.4023525762484,10346714
2024-04-23,1072.6676025390625,1082.2603648639931,1065.239312903183,1082.2603648639931,9848215
2024-04-24,1079.062744140625,1080.686158658188,1071.4377281688085,1074.635315511828,5461309
2024-04-25,1095.78857421875,1107.4966871577883,1072.3723483406734,1072.4215900322672,19905338
2024-04-26,1090.032958984375,1101.9377986819404,1084.9659888361691,1094.2144193811591,14190059
2024-04-29,1141.4403076171875,1144.6870165205935,1090.032942347235,1090.1313056288498,28578063
2024-04-30,1131.8475341796875,1150.688726332458,1128.2563736745783,1141.2434493596547,29568491
2024-05-02,1121.0740966796875,1136.8653071432534,1114.9741318218018,1124.5668940413143,25118334
2024-05-03,1123.63232421875,1138.7347523146343,1117.1386656639672,1122.8944193922243,19933604
2024-05-06,1127.813720703125,1139.767682131019,1119.7458896646774,1123.1403237344898,14970524
2024-05-07,1113.6458740234375,1134.1596020771042,1108.1362092373274,1129.4369636309043,15097728
2024-05-08,1104.8895263671875,1113.7443845482246,1098.0516561458446,1108.3823240237211,19913090
2024-05-09,1097.7071533203125,1110.6451084134285,1092.0991247743116,1102.4790338657724,12229853
2024-05-10,1099.035400390625,1110.694271608054,1094.1160353113987,1099.9700317150034,8573656
2024-05-13,1109.808837890625,1112.4161255815404,1088.8522931770124,1094.4604418124766,9707983
2024-05-14,1102.47900390625,1109.7104468669584,1100.5112577889583,1107.7427007496667,8944262
2024-05-15,1106.2176513671875,1109.612085486358,1095.5426526828924,1104.003936981434,10743423
2024-05-16,1112.8096923828125,1118.2209943092364,1094.8540087178606,1114.7281968433217,14265565
2024-05-17,1112.2684326171875,1125.5507181902365,1102.528065843281,1112.8096108108375,8641784
2024-05-21,1102.8724365234375,1115.5153011731006,1098.2482812745363,1104.1022778238569,10452900
2024-05-22,1093.1812744140625,1107.742642963088,1080.3909253188892,1106.857133236162,17527411
2024-05-23,1116.2039794921875,1118.663662126591,1093.4765359706398,1097.5596331640877,13787687
2024-05-24,1113.695068359375,1116.6959292495774,1106.0209305101291,1111.7765639224867,6312670
2024-05-27,1111.579833984375,1129.2895491082788,1103.4628812192525,1113.6459433951586,11599857
2024-05-28,1108.775634765625,1116.8925870555686,1106.8571304468578,1114.23617798317,9311718
2024-05-29,1084.2281494140625,1105.4306626270395,1080.7845935856149,1097.067741329381,19268547
2024-05-30,1095.7393798828125,1102.9217012680538,1079.2103845207205,1079.308747806472,15255387
2024-05-31,1102.970947265625,1112.366862972861,1093.328943190512,1099.970086377496,26197718
2024-06-03,1141.292724609375,1154.0830741093075,1117.974981638635,1151.1314549939386,25699977
2024-06-04,1054.170654296875,1140.702354777864,1036.5594240710273,1139.2265453107807,43476837
2024-06-05,1090.7708740234375,1105.1353964425034,1034.0998107211954,1067.5022525173526,42172104
2024-06-06,1092.49267578125,1099.970087057546,1078.9151794387894,1099.970087057546,18574162
2024-06-07,1103.6103515625,1110.104009770429,1085.8022733872265,1092.4926581643756,17197635
2024-06-10,1105.676513671875,1114.9248236920885,1097.1167466019742,1098.0022563128855,10851455
2024-06-11,1100.1668701171875,1110.8419895056586,1093.0830317236544,1101.6919214874545,12250002
2024-06-12,1101.4951171875,1115.1217348604168,1094.0668276461688,1102.9216850641683,16096514
2024-06-13,1089.49169921875,1105.0860616284854,1087.1796217809997,1104.1021886675976,12494254
2024-06-14,1087.8192138671875,1096.0345294527124,1081.719129164698,1096.0345294527124,11377979
2024-06-18,1104.7418212890625,1116.7451444635597,1083.4409459075025,1095.9853271941342,18306176
2024-06-19,1125.993408203125,1146.75322461017,1107.9886043418487,1109.75950368303,34309514
2024-06-20,1138.144287109375,1141.2926325377728,1117.1877450402078,1135.4386364718932,15475933
2024-06-21,1139.9644775390625,1151.033048809149,1132.0934935247788,1144.7854792681485,69259425
2024-06-24,1151.229736328125,1156.6902793435293,1134.0612010698649,1136.0289470067053,12210295
2024-06-25,1178.630615234375,1186.5508409447048,1148.819335321402,1151.3773811074136,27309845
2024-06-26,1198.357421875,1203.1291823342124,1174.59686276576,1182.6154524579229,25403461
2024-06-27,1200.2266845703125,1215.083142699582,1189.6008082372057,1208.5403632954783,20516632
2024-06-28,1180.254150390625,1207.2122974343558,1177.0565628057336,1207.2122974343558,12507092
2024-07-01,1192.3065185546875,1195.7500741919466,1172.8259044392062,1180.25407382428,8636894
2024-07-02,1171.399169921875,1197.3734411453652,1166.4306833322826,1197.3734411453652,16153925
2024-07-03,1182.2218017578125,1196.24199235147,1160.428990253299,1177.54840489326,22330897
2024-07-04,1213.115478515625,1215.033982934888,1194.7171004020097,1209.179986290108,15275791
2024-07-05,1213.509033203125,1222.5606171427328,1201.1613784936928,1205.2444756355717,9535575
2024-07-08,1215.1324462890625,1219.5106332770945,1197.2751265898385,1209.0816030717467,6617190
2024-07-09,1228.1195068359375,1230.038011199292,1209.4751610015549,1215.0339475267522,13366874
2024-07-10,1223.15087890625,1232.5469141994529,1216.411372803046,1232.5469141994529,18226503
2024-07-11,1218.4775390625,1237.5155787915146,1205.2937361837155,1226.2501602309792,11307116
2024-07-12,1213.01708984375,1232.6945505595163,1210.2621973028672,1215.9687089511149,12208290
2024-07-15,1210.1146240234375,1218.4775450466864,1204.309869041595,1213.213848187686,15612671
2024-07-16,1219.9041748046875,1224.9219031587354,1209.1799349253702,1210.1638079399554,12320605
2024-07-18,1230.1365966796875,1236.1873202209238,1211.8364607641408,1214.9849267751276,10999632
2024-07-19,1228.5130615234375,1230.3332025768846,1220.2485041951068,1223.9380279933182,7958817
2024-07-22,1221.1341552734375,1225.2172527697476,1213.0172019778342,1220.0026771573469,9958965
2024-07-23,1206.96630859375,1228.5131532036169,1192.9461171142627,1221.1341050565184,19369832
2024-07-24,1203.2767333984375,1213.7550053424825,1182.664641157268,1205.2444794873966,20122521
2024-07-25,1178.58154296875,1198.6033353860112,1171.3992217096722,1186.0589540798987,14154461
2024-07-26,1187.7314453125,1200.325067835381,1166.824143926023,1170.808877642708,19309265
2024-07-29,1193.142822265625,1222.708256018106,1184.7307795900044,1195.5533833447412,28458261
2024-07-30,1189.9451904296875,1211.0000973333736,1184.976703679443,1193.437987733722,23972277
2024-07-31,1195.307373046875,1204.9001351285349,1191.4702441938732,1199.3412284660044,22297629
2024-08-01,1190.584716796875,1202.932371231448,1187.4363711753606,1192.946036063854,8725046
2024-08-02,1177.2532958984375,1182.271024219477,1170.9072429350963,1177.6959907114142,10735395
2024-08-05,1153.689453125,1169.726631028772,1148.1797883580148,1162.937883324056,14306771
2024-08-06,1148.0322265625,1168.5459553164285,1142.768529846995,1156.050815815944,13575619
2024-08-07,1153.5418701171875,1160.7734328695765,1142.8668719088475,1159.9370447242293,15753644
2024-08-08,1145.8184814453125,1155.4604849673224,1140.2104533386794,1148.130558994479,10806438
2024-08-09,1152.70556640625,1161.9047548052447,1150.1475206629225,1157.5758097480823,8687307
2024-08-12,1163.8199462890625,1169.228167312303,1147.148535041818,1162.0336803927066,10860455
2024-08-13,1159.4039306640625,1180.143923785119,1154.6903013699869,1174.1402001247322,13117927
