Date,Close,High,Low,Open,Volume
2016-05-05,455.1177368164063,457.6176684871348,450.7858357613416,456.1482632733157,6302668
2016-05-06,450.9384765625,454.1063236839127,449.2400811310799,454.1063236839127,2596720
2016-05-09,457.6368408203125,458.59100624749294,450.5950720136559,451.1294139708986,5123678
2016-05-10,462.8847961425781,464.3542017267653,456.7017756129776,458.9536155603608,3395704
2016-05-11,458.7054138183594,463.6098141082788,455.1368449391629,457.4268416432593,3709888
2016-05-12,461.8160400390625,462.9610384854403,456.7780655110424,459.48788584944873,3406932
2016-05-13,460.7664489746094,461.8160308629342,455.00329956037393,460.28936629809806,5652064
2016-05-16,463.7242736816406,467.02569449541807,459.9076129929029,461.892257915008,4533878
2016-05-17,463.438232421875,467.82739418662817,461.1100776733772,465.6328133042516,3796294
2016-05-18,461.75872802734375,463.3426516818381,457.19783670654886,457.6176601042207,4256596
2016-05-19,460.1939086914063,464.1632455237458,458.3809946824623,462.1785538125256,3954400
2016-05-20,458.6100158691406,465.44184896450014,457.9993593746619,459.907690038723,3994548
2016-05-23,453.4193420410156,459.9649251940557,452.2743437025282,459.29700949660463,4585946
2016-05-24,453.3238830566406,454.85054736497705,449.4499630562176,454.58339974705706,3485060
2016-05-25,461.3007507324219,462.9991462769085,455.7474902252197,455.7474902252197,3857396
2016-05-26,471.0332336425781,473.1896564576884,461.8541451649419,461.8541451649419,6136436
2016-05-27,476.1285095214844,480.7085032002481,470.06000857910135,470.06000857910135,6180764
2016-05-30,483.7998962402344,485.4792362496833,473.8384212295455,473.8384212295455,5285700
2016-05-31,476.5673828125,483.47552987156735,472.8842956470274,482.8076141997496,13782038
2016-06-01,480.2122192382813,484.1433983019982,475.55591193085513,475.5750138699403,4840534
2016-06-02,481.4910278320313,486.5862624383606,478.609429298693,478.9910955102549,5053552
2016-06-03,483.5328979492188,488.26556795003097,480.91849390618336,480.91849390618336,3998380
2016-06-06,483.4755554199219,487.3876331330098,481.3191325332237,482.7694824189948,4225768
2016-06-07,479.9068908691406,485.67003878940886,479.0290403358809,483.5708755569202,5692420
2016-06-08,472.5407104492188,482.4067681742365,471.49112884889576,482.4067681742365,8741370
2016-06-09,457.7334289550781,473.4674122785024,455.62914819797976,473.4674122785024,12740804
2016-06-10,455.841552734375,459.4709969265288,451.7873968791409,453.8337991638618,6383956
2016-06-13,455.9573974609375,457.50183776251913,450.20434791103065,454.3743555783319,5286722
2016-06-14,453.6794738769531,456.5366987134199,450.687119900318,456.5366987134199,2940728
2016-06-15,459.45166015625,460.494185627548,455.2430980882025,457.0384722123801,6711572
2016-06-16,457.9266662597656,459.278051868458,451.7875050680451,459.278051868458,5302564
2016-06-17,455.4167785644531,460.53273644150187,453.7178850127301,459.08482383479,8515082
2016-06-20,466.7105712890625,467.8882259165982,455.4940543214932,455.9960162915266,6229566
2016-06-21,465.68743896484375,469.0466255239784,461.6526067809081,467.6565912884268,4761724
2016-06-22,463.1391296386719,467.9461822020618,458.7567888180873,464.8766253313555,3031258
2016-06-23,467.81097412109375,469.0658319095799,460.7644650011335,462.28962813130255,3828626
2016-06-24,461.2278137207031,462.9459847192153,447.8876916382733,458.6987738502317,7808348
2016-06-27,450.281494140625,456.84536459242753,447.88763082887857,452.5402755021555,5583778
2016-06-28,447.5594482421875,452.7140076878547,445.9956837762497,448.9687592704593,7655974
2016-06-29,454.39361572265625,455.5712702613772,447.96487378245314,451.3626611712464,5459150
2016-06-30,452.0576171875,457.3473054554,450.957165956288,455.80286542009264,9346224
2016-07-01,452.675537109375,455.6099647439205,451.78746493522976,455.6099647439205,3991912
2016-07-04,457.135009765625,461.24709153876734,454.1426566495352,454.1426566495352,5381322
2016-07-05,453.8529968261719,458.5056413450593,452.1541504716652,457.5403663106486,3596416
2016-07-07,446.825927734375,452.1349417817698,445.9571799811649,451.2468696699,5954876
2016-07-08,447.1927490234375,450.5905371368008,445.3780502033416,449.046096563924,5551648
2016-07-11,453.69866943359375,455.1079335228752,447.88769386277386,450.74491788806927,6668882
2016-07-12,454.27777099609375,455.7449608187509,450.9765114131146,455.6098317358521,6197368
2016-07-13,460.9382629394531,461.71048315068856,453.7565772688988,455.6099246288962,5275420
2016-07-14,454.1619873046875,461.8069858377469,449.4321387652763,461.401551395623,7413328
2016-07-15,414.1224060058594,459.4324167484583,406.1878246093648,459.2779632821668,61484126
2016-07-18,417.7518615722656,418.8909148042229,407.404137741833,415.9371627045196,14332824
2016-07-19,419.6822814941406,420.8599359477573,414.7207769968673,420.3193724750714,10404644
2016-07-20,418.1957702636719,420.8213373596086,413.137738222232,413.137738222232,9822896
2016-07-21,416.9602355957031,419.77881056741904,415.299943594672,416.6127271382114,8668002
2016-07-22,414.0836486816406,416.9601964475289,411.8635161921779,413.13769803915767,9386538
2016-07-25,417.3270568847656,418.2537304729565,410.43500160881865,410.43500160881865,8469552
2016-07-26,420.3580017089844,420.8213620585897,413.272891564164,413.272891564164,7189610
2016-07-27,419.0646057128906,423.369742940397,416.43908519901134,418.81362471053166,7431820
2016-07-28,416.0336608886719,419.68238272742303,414.7015998066094,419.0839403114954,11258562
2016-07-29,414.6243286132813,415.7440573491195,411.7864287558263,414.1416909799528,8156784
2016-08-01,419.0259399414063,420.0298166644859,412.5006705425256,413.7169266502804,9096662
2016-08-02,418.4661254882813,418.9294387333882,415.068337915569,416.9602867428161,6822502
2016-08-03,418.8908386230469,419.50860532955215,413.25364083574624,419.18042118540046,7213460
2016-08-04,413.8327941894531,419.6630468524879,413.15710156318073,419.4699918164101,4237278
2016-08-05,412.3656005859375,414.4698818482543,409.2767196826721,413.91004103757024,5609968
2016-08-08,416.4969482421875,417.3850203299645,410.2613077999368,412.75169910521,4643064
2016-08-09,418.3116760253906,418.73638769289255,413.7169565817744,415.8405620518628,7192664
2016-08-10,417.90625,420.0491798705559,415.14555340676384,415.4544603343938,5576454
2016-08-11,415.9756774902344,422.7905297014351,415.1648557638978,417.65524688034105,5038552
2016-08-12,410.2612609863281,416.5355494289107,409.276661485385,415.0876367113916,7449928
2016-08-16,406.1106262207031,408.5238143705871,396.9211868929126,402.32672834865264,16429408
2016-08-17,398.967529296875,406.4387492588131,397.88640231528376,405.39622385529856,6599316
2016-08-18,395.1450805664063,401.2069902035993,394.41146195954457,400.2031133833264,8434000
2016-08-19,394.3341674804688,401.1683196996781,393.2337633255162,397.6933294424143,5686016
2016-08-22,392.0754699707031,397.6933666996591,389.6236569197236,393.0600459225757,10253518
2016-08-23,401.41937255859375,402.32672186180446,393.8709012944309,393.8709012944309,7406138
2016-08-24,408.2728271484375,410.0682485310789,404.25727270177015,404.25727270177015,6129966
2016-08-25,400.0680236816406,408.3500671803632,398.5042587901633,407.3461902612127,4796562
2016-08-26,393.9288024902344,403.8711368829063,392.6932455417708,400.01003614788806,6881054
2016-08-29,394.913330078125,397.6933269799801,390.3572364822911,392.9055532286582,5220282
2016-08-30,401.7088928222656,403.4849895699344,395.7627888126152,398.6392897416874,4375438
2016-08-31,399.9521179199219,403.7746171477888,396.843960047865,400.4347555211026,11139814
2016-09-01,400.6085510253906,401.7282326035053,398.46562112849887,400.78228171645526,2877826
2016-09-02,398.4077453613281,401.5545524827825,396.2262136064188,401.1877666965299,3332592
2016-09-06,403.4850769042969,404.9909158044276,399.8556323362488,400.87883358458015,8215044
2016-09-07,407.09515380859375,408.8905751088167,403.09892390330936,404.643364224778,7425470
2016-09-08,400.6471252441406,403.4850248440402,395.3767133399973,403.4850248440402,9092774
2016-09-09,399.8169860839844,401.9405915146574,396.3613197361931,400.3961512014406,5053438
2016-09-12,406.9600524902344,408.5044929171423,395.8593869218338,395.8593869218338,6203096
2016-09-14,403.7166442871094,408.4272150066934,401.8054184615975,406.94065366177,5152418
2016-09-15,402.4039306640625,404.1800748446798,399.7590858839081,403.7167144413349,4701722
2016-09-16,409.3345947265625,411.0141640823471,400.8208489425637,405.0294580764511,9949384
2016-09-19,409.739990234375,412.71306607326267,402.0757147189521,403.8711359832516,5809154
2016-09-20,405.47357177734375,408.17634274954366,403.7746777397296,406.68982814135074,4214004
2016-09-21,407.63568115234375,409.7592864058014,405.8209827887823,406.95998857169815,4231532
2016-09-22,408.8133544921875,409.6627777796993,406.1877872047537,408.8905576519336,3629514
2016-09-23,402.5390625,408.8133509842581,401.5544629925169,408.1183340222023,5205294
2016-09-26,399.971435546875,403.0989177233858,398.0794867555658,402.6162801303262,6371798
2016-09-27,401.4579772949219,405.3770042444421,398.98686322335885,399.6432786742478,6525660
2016-09-28,401.1490783691406,402.4425849386684,398.9482696037447,401.5545128360943,5434708
2016-09-29,397.3844909667969,403.4657249637482,395.3767373255973,403.4657249637482,8902638
2016-09-30,400.02935791015625,403.06031254097246,398.1180847791716,398.1180847791716,6502354
2016-10-03,400.8208618164063,401.5544803897877,396.1875408888317,399.8169850419473,3656160
2016-10-04,405.1066284179688,405.9560987714697,400.898066757601,401.554434961721,5066586
2016-10-05,402.1336364746094,405.35764612112615,400.3961411657896,405.1066651500036,2307574
2016-10-06,396.6895446777344,403.4850733283265,396.1296567270593,403.4850733283265,3721882
2016-10-07,390.9557495117188,399.1606121252453,390.0097751200736,397.6740506388604,6288558
2016-10-10,397.674072265625,398.3690892875133,389.9711947471659,392.6739654038294,5413170
2016-10-13,406.3229064941406,408.50443772894346,394.3728191584081,394.3728191584081,9778690
2016-10-14,396.5929870605469,418.04137420968107,384.6621758924241,406.53532184521936,33461690
2016-10-17,394.7589721679688,402.2495174681,392.8090973272173,399.6046256004759,8014858
2016-10-18,401.1877136230469,401.7475544085467,396.6509200004612,397.693398405385,6388134
2016-10-19,402.2495422363281,403.7553339996367,400.0100846852501,402.3267454073654,3509836
2016-10-20,400.2610473632813,405.6858660262992,399.1606429971772,403.3885297684226,3535490
2016-10-21,405.19769287109375,406.251351673232,399.0317070949853,403.9098453235304,3863620
2016-10-24,400.8268737792969,406.9147810850853,400.2024815804083,404.88549452917954,2902974
2016-10-25,396.96337890625,405.431831584814,396.1828767942908,404.4952195228493,5636014
2016-10-26,395.7926330566406,397.9975372722742,393.880393319369,396.885331269781,2775216
2016-10-27,391.6169738769531,397.25610696415055,390.68036172123215,397.2365991732056,7227790
2016-10-28,389.27545166015625,394.1535901521382,387.5778689925608,392.2803897350242,5840706
2016-11-01,386.1339721679688,392.9048195148416,384.9437110258865,392.9048195148416,6332798
2016-11-02,382.8558349609375,385.3729593070542,382.4460760718108,384.3192765785592,5377194
2016-11-03,377.3142700195313,383.2265837671795,376.6313305881743,382.8558404549211,5225108
2016-11-04,378.9337768554688,382.1338402909696,375.0312662802322,377.3727726253741,6005548
2016-11-07,381.6460571289063,384.7875736305411,380.4948116529184,384.3973225416663,4537672
2016-11-08,383.460693359375,385.470495905377,378.7776805009953,385.13879202218914,5261108
2016-11-09,373.97760009765625,380.3386878510587,351.61621828256125,362.9334994481487,12764158
2016-11-10,366.6018371582031,375.6166266706863,364.8847230515239,375.6166266706863,7287330
2016-11-11,359.6358642578125,368.7872564976728,358.52365824995724,366.83600117228826,7096782
2016-11-15,360.4163818359375,366.8165091051313,354.562615608883,360.59199958655626,9235850
2016-11-16,367.1872863769531,373.4117726525198,362.3676707792392,362.9335396640284,12222616
2016-11-17,362.85540771484375,370.34823235345146,361.5285684867674,364.5920295850496,5706730
2016-11-18,359.03094482421875,364.2017709317415,358.0553172567616,362.9334550940473,6040228
2016-11-21,355.55780029296875,361.7237872937221,353.9382723708531,361.7237872937221,7940568
2016-11-22,356.7675170898437,362.40664956433886,355.77238166941146,357.8211996957861,5483126
2016-11-23,359.1285705566406,360.1627454871078,356.0846167762025,359.85052555554574,8251786
2016-11-24,363.0505981445313,366.7970230431986,360.31884041008175,362.2310803518113,16780644
2016-11-25,381.4703979492188,384.397280797934,363.1090909754186,363.1090909754186,12631380
2016-11-28,382.34857177734375,383.79250582472025,378.77776415657866,382.17295399256113,7365712
2016-11-29,379.5582275390625,384.2802803545515,377.4118463917597,381.9777892325569,6125506
2016-11-30,380.7094421386719,381.2753109771125,375.050801392338,379.7143066332962,8500918
2016-12-01,380.72894287109375,383.8314437107206,377.3727931217206,380.8850528301957,4611590
2016-12-02,376.3970947265625,378.3873653265866,375.0702317805257,376.514165264382,4453228
2016-12-05,375.2849426269531,377.997168447762,373.8605167255936,376.943509637479,3659576
2016-12-06,377.1776428222656,382.2509065125807,375.2849347423386,375.34345810888345,3562110
2016-12-07,377.138671875,379.7143196026551,374.71911029563614,377.7630641062386,3385980
2016-12-08,384.2607727050781,384.8266177707104,378.5630920932461,378.5630920932461,5941662
2016-12-09,386.0949401855469,393.4316803754695,383.03147838830415,384.3973573229543,8648384
2016-12-12,381.4118957519531,383.5387689700231,376.670359269193,383.5387689700231,5345020
2016-12-13,386.4266662597656,387.4608174429582,378.972855528661,382.6412256077427,4854282
2016-12-14,390.1535339355469,392.1828444022448,384.046094744425,386.7388368393368,5382614
2016-12-15,387.2656555175781,397.6463486926618,385.95832390758846,389.2364425563593,7966416
2016-12-16,392.2608642578125,394.03650182502327,389.37299687315897,391.7340110330129,6436742
2016-12-19,392.0657653808594,393.4706597710986,387.9485973441427,392.63161040365486,4124134
2016-12-20,394.9927062988281,397.665917116895,390.758467080301,391.0316476458575,7636498
2016-12-21,390.8559875488281,398.8366273710884,389.5681636723962,396.4951207524714,7343976
2016-12-22,384.2801818847656,392.98277481548286,378.3483616520463,391.2266452358705,7060054
2016-12-23,385.7437438964844,392.8267877923825,379.9485001790703,384.35835711401165,7306036
2016-12-26,383.5192565917969,387.9095813301919,380.5338262420738,385.5680748030479,3213828
2016-12-27,389.8413391113281,390.9925846142368,382.4460760404128,383.51926655991394,4912816
2016-12-28,389.6656799316406,394.07551210646926,388.29980123383314,391.4023018969455,5476816
2016-12-29,387.2656555175781,393.37309453877566,385.6266200122287,391.7145274239048,6240124
2016-12-30,394.38775634765625,394.9341174211106,387.4217836658177,389.47060196271576,7267768
2017-01-02,390.6803283691406,395.3048177420483,389.9973890111152,394.5828389864292,2335222
