Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2021-12-06,1521.8804931640625,1556.5767302580853,1518.4691677243022,1553.030836632009,3991449,44.15212364126816,-1.6649912235563988,2.4255752399257737,-4.090566463482173,1619.3845965130984,1561.5277160644532,1503.670835615808,0.07410291838362357,34.22069937382874,1547.601341997313,1549.2663332208695,1561.5277160644532,1541.8373413085938,5745101.25,0.6947569461895906,-57.5430908203125,-3.6432969219789593,-0.023191517767739978,0.013701954363563484,1,1558.01318359375,-0.00726441745277151,6754012.0,1569.4140625,0.019447191521565044,5559574.0,1539.4755859375,0.0013137923102934934,5193264.0,1522.822998046875,0.0027783668084038204,3942776.0,1546.208251953125,0.015565978397249047,4476260.0,1579.423583984375,-0.011239810361203695,6621839.0,1545.247802734375,18.621424136311028,1539.5608276367188,18.22617480759107,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-07,1536.5582275390625,1548.4528299545664,1520.7136974991224,1527.0873870655005,4202122,47.47100864788453,-2.4225907478257795,1.455942042375463,-3.8785327902012425,1619.2410915165751,1560.3674438476562,1501.4937961787373,0.07546126125746949,33.757730308229824,1545.9024013114283,1548.324992059254,1560.3674438476562,1541.5573950195312,5692912.2,0.7381322339733256,-22.6671142578125,-1.4537420378051689,0.00964447237541255,0.013316128458119171,1,1521.8804931640625,-0.023191517767739978,3991449.0,1558.01318359375,-0.00726441745277151,6754012.0,1569.4140625,0.019447191521565044,5559574.0,1537.4556884765625,0.009608923984241624,14808963.0,1518.603759765625,-0.0178530234543961,4494181.0,1559.225341796875,-0.012788363040993955,8436160.0,1545.068310546875,18.719377211187243,1537.2941162109375,16.86773289240482,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-08,1573.9925537109375,1579.782822279938,1555.365157044971,1555.724261306986,3029169,54.841854367179806,-0.00232970329670934,1.1642876932410284,-1.1666173965377378,1620.0090660412677,1560.8544555664062,1501.6998450915446,0.0757977276662806,34.43393491056166,1550.2239632190451,1550.2262929223418,1560.8544555664062,1541.6470727539063,5643563.95,0.5367475281289228,51.483642578125,3.3815002461837116,0.024362452070449292,0.014436443352500345,1,1536.5582275390625,0.00964447237541255,4202122.0,1521.8804931640625,-0.023191517767739978,3991449.0,1558.01318359375,-0.00726441745277151,6754012.0,1539.4755859375,0.0013137923102934934,5193264.0,1522.822998046875,0.0027783668084038204,3942776.0,1522.5089111328125,-0.023547866802722695,7333061.0,1551.9717041015624,22.185070395999823,1542.44248046875,19.50441601505076,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-09,1583.05908203125,1588.4004967272194,1563.8033384876364,1579.0643354763215,2082171,56.43626100022448,2.6171685845306456,1.454863871498952,1.1623047130316937,1621.8433323261718,1561.9002746582032,1501.9572169902347,0.07675657484737447,33.731308005491755,1555.2755199593842,1552.6583513748535,1561.9002746582032,1542.6779833984374,5508654.1,0.3779818013986393,36.850830078125,2.3833031567110132,0.005760210427258272,0.014478336770664488,0,1573.9925537109375,0.024362452070449292,3029169.0,1536.5582275390625,0.00964447237541255,4202122.0,1521.8804931640625,-0.023191517767739978,3991449.0,1569.4140625,0.019447191521565044,5559574.0,1537.4556884765625,0.009608923984241624,14808963.0,1546.208251953125,0.015565978397249047,4476260.0,1554.7007080078124,25.464000482759538,1546.1275634765625,23.38928794855341,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-10,1579.2886962890625,1583.3283717947045,1567.3940961891165,1579.9619755400029,1823469,55.55777014567278,4.3388852626878815,2.031668149736738,2.3072171129511436,1623.4077028794159,1563.0650451660156,1502.7223874526153,0.07721068025929938,32.46009140549863,1558.9698547793346,1554.6309695166467,1563.0650451660156,1544.2394506835938,5363260.1,0.3399926473825128,60.6849365234375,3.9961007690909023,-0.002381708797216664,0.014455921969065947,0,1583.05908203125,0.005760210427258272,2082171.0,1573.9925537109375,0.024362452070449292,3029169.0,1536.5582275390625,0.00964447237541255,4202122.0,1558.01318359375,-0.00726441745277151,6754012.0,1539.4755859375,0.0013137923102934934,5193264.0,1518.603759765625,-0.0178530234543961,4494181.0,1558.955810546875,27.824128321771763,1552.1960571289062,23.327056115801312,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-13,1566.182373046875,1590.1510729588513,1560.930816277759,1586.2910039483113,4040584,52.49858086481966,4.592843936936333,2.5439033071766572,2.048940629759676,1619.6721567906857,1561.4693725585937,1503.2665883265017,0.07454873628001042,32.2286746394696,1560.0794729743407,1555.4866290374043,1561.4693725585937,1545.4471459960937,5311838.85,0.7606751850162021,43.359375,2.8473023493611125,-0.008298877382573622,0.013187487865836406,1,1579.2886962890625,-0.002381708797216664,1823469.0,1583.05908203125,0.005760210427258272,2082171.0,1573.9925537109375,0.024362452070449292,3029169.0,1521.8804931640625,-0.023191517767739978,3991449.0,1569.4140625,0.019447191521565044,5559574.0,1522.822998046875,0.0027783668084038204,3942776.0,1567.8161865234374,18.586562362131307,1556.5319946289062,21.192768201412687,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-14,1572.9151611328125,1582.6552466615897,1535.391016726379,1553.8389138318717,4768144,53.90279986148485,5.276562814648287,3.0904352086709834,2.1861276059773034,1615.0019869946832,1559.8983947753907,1504.7948025560981,0.0706502326098321,33.30264287487969,1562.0541942294903,1556.777631414842,1559.8983947753907,1547.0929272460937,5332542.35,0.8941596122532436,35.45947265625,2.3063736354825393,0.004298853187090446,0.013195392454198105,0,1566.182373046875,-0.008298877382573622,4040584.0,1579.2886962890625,-0.002381708797216664,1823469.0,1583.05908203125,0.005760210427258272,2082171.0,1536.5582275390625,0.00964447237541255,4202122.0,1558.01318359375,-0.00726441745277151,6754012.0,1537.4556884765625,0.009608923984241624,14808963.0,1575.0875732421875,6.450105035883128,1560.0779418945312,20.604654502536427,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-15,1556.8011474609375,1569.1446005691694,1545.1309736131548,1566.4964126446885,3053149,50.08650066728234,4.466659843992147,3.365680135735216,1.100979708256931,1607.5871913728802,1557.2905517578124,1506.9939121427446,0.06459506167079067,32.90846749236383,1561.2460331881746,1556.7793733441824,1557.2905517578124,1548.5952807617186,5183488.15,0.5890143686351439,17.3255615234375,1.1254197001693074,-0.010244680749513346,0.013322926528784076,1,1572.9151611328125,0.004298853187090446,4768144.0,1566.182373046875,-0.008298877382573622,4040584.0,1579.2886962890625,-0.002381708797216664,1823469.0,1573.9925537109375,0.024362452070449292,3029169.0,1521.8804931640625,-0.023191517767739978,3991449.0,1539.4755859375,0.0013137923102934934,5193264.0,1571.6492919921875,10.494055819897966,1561.810498046875,19.37131007756226,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-16,1590.37548828125,1595.7617227930966,1578.166711971042,1582.3410656343676,4481031,56.92886041675361,6.4595133672467,3.984446782037513,2.475066585209187,1604.5263320875513,1556.579119873047,1508.6319076585426,0.0616058786891795,33.34076090949207,1565.7274878178785,1559.2679744506318,1556.579119873047,1550.52708984375,5170915.1,0.8665837503307684,20.96142578125,1.3356211265151705,0.021566235915916776,0.014284064190279179,1,1556.8011474609375,-0.010244680749513346,3053149.0,1572.9151611328125,0.004298853187090446,4768144.0,1566.182373046875,-0.008298877382573622,4040584.0,1583.05908203125,0.005760210427258272,2082171.0,1536.5582275390625,0.00964447237541255,4202122.0,1569.4140625,0.019447191521565044,5559574.0,1573.1125732421874,12.750313612246366,1563.906640625,21.321442583851702,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-17,1634.5875244140625,1653.5740233084343,1621.9298950122225,1633.824496428529,18887243,63.939225571406766,11.474139228057993,5.4823852712416095,5.991753956816384,1614.7356551336077,1558.4396057128906,1502.1435562921736,0.07224668728175072,35.4734590607558,1576.3213396019069,1564.8472003738489,1558.4396057128906,1553.093095703125,5898931.05,3.2018077241299507,76.5743408203125,4.914871172250566,0.027799746951956195,0.015558939596268487,0,1590.37548828125,0.021566235915916776,4481031.0,1556.8011474609375,-0.010244680749513346,3053149.0,1572.9151611328125,0.004298853187090446,4768144.0,1579.2886962890625,-0.002381708797216664,1823469.0,1573.9925537109375,0.024362452070449292,3029169.0,1558.01318359375,-0.00726441745277151,6754012.0,1584.1723388671876,30.73969354164559,1571.5640747070313,30.670519241565948,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-20,1614.8829345703125,1642.487387049105,1604.469569535608,1617.3964449810487,5773891,59.30618768593274,13.700341618900893,7.1259765407734665,6.5743650781274265,1621.087657887893,1560.2125732421875,1499.337488596482,0.078034346972611,35.65519895023733,1582.2538926739692,1568.5535510550683,1560.2125732421875,1555.6075927734375,5856533.65,0.9858888115498149,93.00244140625,6.111021320267629,-0.012054778070579864,0.01559444461369112,1,1634.5875244140625,0.027799746951956195,18887243.0,1590.37548828125,0.021566235915916776,4481031.0,1556.8011474609375,-0.010244680749513346,3053149.0,1566.182373046875,-0.008298877382573622,4040584.0,1583.05908203125,0.005760210427258272,2082171.0,1521.8804931640625,-0.023191517767739978,3991449.0,1593.912451171875,31.324383137670523,1580.8643188476562,27.90708131777202,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-21,1626.28369140625,1649.983144782225,1616.7680325096776,1616.7680325096776,5353584,61.06410951199708,16.19785011580234,8.940351255779241,7.257498860023098,1630.8981819951948,1563.5654907226562,1496.2327994501177,0.08612711353896461,35.61555689749984,1589.0277078635509,1572.8298577477485,1563.5654907226562,1558.039560546875,5702404.85,0.9388291678378465,89.7254638671875,5.839379351792673,0.007059803897779826,0.015284114211695657,1,1614.8829345703125,-0.012054778070579864,5773891.0,1634.5875244140625,0.027799746951956195,18887243.0,1590.37548828125,0.021566235915916776,4481031.0,1572.9151611328125,0.004298853187090446,4768144.0,1579.2886962890625,-0.002381708797216664,1823469.0,1536.5582275390625,0.00964447237541255,4202122.0,1604.5861572265626,31.473158867676624,1589.836865234375,26.466058933079537,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-22,1638.043701171875,1642.0385576629037,1626.9570566497555,1638.31305674052,4156428,62.84699640839963,18.908117094782938,10.933904423579982,7.974212671202956,1641.262190303362,1569.3422302246095,1497.4222701458568,0.09165618396499688,34.19693613743941,1596.5686299109852,1577.6605128162023,1569.3422302246095,1560.1221166992189,5543573.2,0.7497741709264342,64.0511474609375,4.069342469881877,0.007231216686097497,0.014053161214636341,1,1626.28369140625,0.007059803897779826,5353584.0,1614.8829345703125,-0.012054778070579864,5773891.0,1634.5875244140625,0.027799746951956195,18887243.0,1556.8011474609375,-0.010244680749513346,3053149.0,1566.182373046875,-0.008298877382573622,4040584.0,1573.9925537109375,0.024362452070449292,3029169.0,1620.83466796875,19.22347847227948,1596.2419799804688,29.75207248316219,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-23,1667.578125,1671.1689478831108,1640.108351860846,1643.9236011741514,4112933,66.94117345364654,23.172090935318693,13.381541725927725,9.790549209390967,1658.1645528592205,1575.4107238769532,1492.6568948946858,0.10505683086708607,34.120386892710584,1607.4931676169874,1584.3210766816687,1575.4107238769532,1563.3808618164062,5525406.85,0.7443674487065147,84.51904296875,5.338969589202077,0.01803030273673145,0.014172443586535114,1,1638.043701171875,0.007231216686097497,4156428.0,1626.28369140625,0.007059803897779826,5353584.0,1614.8829345703125,-0.012054778070579864,5773891.0,1590.37548828125,0.021566235915916776,4481031.0,1572.9151611328125,0.004298853187090446,4768144.0,1583.05908203125,0.005760210427258272,2082171.0,1636.2751953125,19.64248089618656,1604.6938842773438,36.768619287621654,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-24,1672.8746337890625,1683.871529020571,1664.346429323811,1681.357909134367,3780347,67.63007981622229,26.671255290018962,16.039484438745973,10.63177085127299,1671.8070601495629,1583.124267578125,1494.4414750066871,0.11203516285819487,33.07786637871411,1617.5518547203837,1590.8805994303648,1583.124267578125,1566.8487573242187,5489715.15,0.6886235253936627,93.5859375,5.925828363104465,0.0031761683063948887,0.013223460588423483,1,1667.578125,0.01803030273673145,4112933.0,1638.043701171875,0.007231216686097497,4156428.0,1626.28369140625,0.007059803897779826,5353584.0,1634.5875244140625,0.027799746951956195,18887243.0,1556.8011474609375,-0.010244680749513346,3053149.0,1579.2886962890625,-0.002381708797216664,1823469.0,1643.9326171875,25.430288721855987,1614.0524780273438,41.22396893980057,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-27,1675.2535400390625,1682.7493608340567,1656.3119713909696,1669.7326279815125,2647733,67.95310106086424,29.298590194242706,18.69130558984532,10.607284604397385,1683.4959911431247,1590.7457946777345,1497.9955982123442,0.11661221645307604,32.6035465975979,1626.4290370771037,1597.130446882861,1590.7457946777345,1569.9362280273438,5424963.0,0.4880647112247586,109.0711669921875,6.9641421630865885,0.001422046937618937,0.013238556491183025,1,1672.8746337890625,0.0031761683063948887,3780347.0,1667.578125,0.01803030273673145,4112933.0,1638.043701171875,0.007231216686097497,4156428.0,1614.8829345703125,-0.012054778070579864,5773891.0,1590.37548828125,0.021566235915916776,4481031.0,1566.182373046875,-0.008298877382573622,4040584.0,1656.00673828125,22.33266937184926,1624.9595947265625,41.57872269691677,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-28,1694.86865234375,1701.9605505069624,1686.2506980620387,1688.3153557762882,3340933,70.56166152145742,32.587894702549875,21.47062341238623,11.117271290163643,1698.3919776797575,1598.6164428710938,1498.8409080624301,0.12482735962538725,32.182365445476606,1636.9582086565877,1604.3703139540378,1598.6164428710938,1573.2994311523437,4851561.5,0.6886304543392885,121.9534912109375,7.753341961756327,0.011708742489348944,0.013286405347267959,0,1675.2535400390625,0.001422046937618937,2647733.0,1672.8746337890625,0.0031761683063948887,3780347.0,1667.578125,0.01803030273673145,4112933.0,1626.28369140625,0.007059803897779826,5353584.0,1634.5875244140625,0.027799746951956195,18887243.0,1572.9151611328125,0.004298853187090446,4768144.0,1669.72373046875,20.500011956077884,1637.1549438476563,42.49248233764937,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-29,1692.6690673828125,1700.0751395868292,1684.4550381126232,1690.8287268200424,3236635,69.8747985705912,34.618147642914664,24.100128258491917,10.518019384422747,1710.1516480492069,1606.2761169433593,1502.4005858375117,0.12933707973385805,30.999346590385844,1645.5291099990839,1610.9109623561692,1606.2761169433593,1575.2589990234376,4753730.05,0.6808621789535567,135.867919921875,8.727377940558984,-0.001297790809863475,0.013336959434136519,1,1694.86865234375,0.011708742489348944,3340933.0,1675.2535400390625,0.001422046937618937,2647733.0,1672.8746337890625,0.0031761683063948887,3780347.0,1638.043701171875,0.007231216686097497,4156428.0,1614.8829345703125,-0.012054778070579864,5773891.0,1556.8011474609375,-0.010244680749513346,3053149.0,1680.6488037109375,12.319497391437235,1650.7417358398438,35.00726218097432,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-30,1699.2222900390625,1714.4384680998746,1682.6147338295473,1691.7264690178984,4584738,70.78717430427695,36.3370570514719,26.547514017087913,9.789543034383989,1722.6649369085342,1612.7665283203125,1502.868119732091,0.13628557718478967,31.05823142466738,1653.7895992360036,1617.4525421845317,1612.7665283203125,1576.8157421875,4704988.25,0.9744419659283953,108.8468017578125,6.844094527352492,0.0038715321160696092,0.01288616572090965,0,1692.6690673828125,-0.001297790809863475,3236635.0,1694.86865234375,0.011708742489348944,3340933.0,1675.2535400390625,0.001422046937618937,2647733.0,1667.578125,0.01803030273673145,4112933.0,1626.28369140625,0.007059803897779826,5353584.0,1590.37548828125,0.021566235915916776,4481031.0,1686.97763671875,12.051360712831562,1661.626416015625,30.824040607823036,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2021-12-31,1694.6441650390625,1704.1598248331377,1680.1911232252733,1696.6640031380364,4619420,69.21017635708228,36.90447687810274,28.61890658929088,8.285570288811861,1731.9910651030968,1619.598077392578,1507.2050896820592,0.13879120910227608,30.551836437752883,1660.0749170518588,1623.170440173756,1619.598077392578,1578.633291015625,4598258.65,1.0046020355988456,60.056640625,3.6741159300434543,-0.0026942472605481216,0.01271415722198701,1,1699.2222900390625,0.0038715321160696092,4584738.0,1692.6690673828125,-0.001297790809863475,3236635.0,1694.86865234375,0.011708742489348944,3340933.0,1672.8746337890625,0.0031761683063948887,3780347.0,1638.043701171875,0.007231216686097497,4156428.0,1634.5875244140625,0.027799746951956195,18887243.0,1691.33154296875,9.301070459973314,1667.632080078125,30.821138845769806,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-03,1704.2493896484375,1718.2536866238245,1694.6439822250395,1694.6439822250395,3329616,70.68574680285805,37.69470147603306,30.434065566639315,7.260635909393745,1737.4502484579396,1628.7165222167969,1519.9827959756542,0.13352075055166565,30.055969863540888,1666.870989759025,1629.176288282992,1628.7165222167969,1581.5096313476563,4565167.0,0.7293525078053005,89.366455078125,5.5339277643616684,0.005667989072593027,0.010945942250554983,1,1694.6441650390625,-0.0026942472605481216,4619420.0,1699.2222900390625,0.0038715321160696092,4584738.0,1692.6690673828125,-0.001297790809863475,3236635.0,1675.2535400390625,0.001422046937618937,2647733.0,1667.578125,0.01803030273673145,4112933.0,1614.8829345703125,-0.012054778070579864,5773891.0,1697.130712890625,4.643715444677004,1676.5687255859375,26.476828604969644,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-04,1704.877685546875,1711.610477836703,1685.8911893729187,1704.2492258498996,3921999,70.78437685976273,37.934374534958806,31.934127360303215,6.000247174655591,1742.019020120258,1637.1324951171875,1532.2459701141172,0.12813443666398236,29.746206906415416,1672.7181737263866,1634.7837991914278,1637.1324951171875,1585.0009399414062,4551160.85,0.8617579402846199,78.593994140625,4.832735798553366,0.00036866429423643154,0.01096790500529187,0,1704.2493896484375,0.005667989072593027,3329616.0,1694.6441650390625,-0.0026942472605481216,4619420.0,1699.2222900390625,0.0038715321160696092,4584738.0,1694.86865234375,0.011708742489348944,3340933.0,1672.8746337890625,0.0031761683063948887,3780347.0,1626.28369140625,0.007059803897779826,5353584.0,1699.13251953125,5.502701400476679,1684.428125,20.987596964006677,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-05,1655.9527587890625,1708.244113204707,1651.778405575721,1705.6407448879727,6995719,55.20753394978341,33.78700884791033,32.30470365782464,1.4823051900856896,1742.2627695238582,1641.2305053710938,1540.1982412183295,0.12311770201946161,31.65474267231331,1670.1388791206443,1636.351870272734,1641.2305053710938,1587.7317529296874,4749488.35,1.4729416064364071,17.9090576171875,1.0933198915496063,-0.02869703039260485,0.01242624672565209,0,1704.877685546875,0.00036866429423643154,3921999.0,1704.2493896484375,0.005667989072593027,3329616.0,1694.6441650390625,-0.0026942472605481216,4619420.0,1692.6690673828125,-0.001297790809863475,3236635.0,1675.2535400390625,0.001422046937618937,2647733.0,1638.043701171875,0.007231216686097497,4156428.0,1691.7892578125,20.458598140747267,1686.2190307617188,16.969159310736824,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-06,1631.849609375,1641.0061644901782,1615.8704026708538,1641.0061644901782,6449205,49.435733574073204,28.229852771204605,31.489733480500636,-3.2598807092960307,1741.2637333153316,1643.6700317382813,1546.076330161231,0.11875096545240167,32.25671506130584,1664.2482222366991,1636.0183694654945,1643.6700317382813,1589.7803198242189,4967840.05,1.298190951216314,-35.728515625,-2.1425392363551183,-0.014555457144615813,0.012973862464522633,0,1655.9527587890625,-0.02869703039260485,6995719.0,1704.877685546875,0.00036866429423643154,3921999.0,1704.2493896484375,0.005667989072593027,3329616.0,1699.2222900390625,0.0038715321160696092,4584738.0,1694.86865234375,0.011708742489348944,3340933.0,1667.578125,0.01803030273673145,4112933.0,1678.3147216796874,32.80210670938673,1682.6461791992188,23.740423193951717,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-07,1628.70751953125,1648.1876896772642,1621.9747266812612,1629.739793435008,4834389,48.7206520853597,23.303596794555233,29.852506143311558,-6.548909348756325,1739.4999171428574,1646.1409729003906,1552.7820286579238,0.11342764171403202,31.825018485212777,1658.7804218204762,1635.476825025921,1646.1409729003906,1591.312705078125,5118386.05,0.9445143357250281,-44.1671142578125,-2.640192717715729,-0.0019254775842691974,0.01296689444454508,1,1631.849609375,-0.014555457144615813,6449205.0,1655.9527587890625,-0.02869703039260485,6995719.0,1704.877685546875,0.00036866429423643154,3921999.0,1694.6441650390625,-0.0026942472605481216,4619420.0,1692.6690673828125,-0.001297790809863475,3236635.0,1672.8746337890625,0.0031761683063948887,3780347.0,1665.127392578125,37.512025934026454,1678.2294677734376,29.233336658569367,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-10,1661.428955078125,1678.6200425032102,1627.540562235116,1629.3359737764672,7857560,55.87822755849513,21.788683445711058,28.239741603791458,-6.4510581580804,1736.8872673553142,1650.903302001953,1564.919336648592,0.10416596205131265,33.200337183990015,1659.187888475499,1637.399205029788,1650.903302001953,1593.949267578125,5309234.85,1.4799797375699062,-13.8245849609375,-0.8252234441250694,0.020090430697030426,0.013371312851121161,1,1628.70751953125,-0.0019254775842691974,4834389.0,1631.849609375,-0.014555457144615813,6449205.0,1655.9527587890625,-0.02869703039260485,6995719.0,1704.2493896484375,0.005667989072593027,3329616.0,1699.2222900390625,0.0038715321160696092,4584738.0,1675.2535400390625,0.001422046937618937,2647733.0,1656.5633056640625,30.598358699912623,1676.8470092773437,29.71266268735014,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-11,1665.78271484375,1678.7096991495666,1660.8902624950238,1665.2441133275113,5142287,56.743380355818374,20.700789909308014,26.73195126489477,-6.031161355586757,1733.871949138832,1655.5466796875,1577.2214102361681,0.094621638172252,32.101701431886646,1660.2024771475376,1639.5016872382296,1655.5466796875,1597.321943359375,5327942.0,0.9651544630178032,-29.0859375,-1.7161174973516973,0.0026204910852900554,0.013368270189304974,1,1661.428955078125,0.020090430697030426,7857560.0,1628.70751953125,-0.0019254775842691974,4834389.0,1631.849609375,-0.014555457144615813,6449205.0,1704.877685546875,0.00036866429423643154,3921999.0,1694.6441650390625,-0.0026942472605481216,4619420.0,1694.86865234375,0.011708742489348944,3340933.0,1648.7443115234375,17.2487178930799,1673.9384155273438,29.1711819975834,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-12,1685.3974609375,1695.766005226244,1669.7325408792026,1677.7221432333852,5362535,60.50112689790127,21.17725432092311,25.62101187610044,-4.443757555177328,1726.765040008755,1661.976495361328,1597.187950713901,0.07796565694912719,31.950386356930032,1664.0786284998394,1642.9013741789163,1661.976495361328,1600.5069970703125,5443411.3,0.9851423499818946,-7.2716064453125,-0.42959409995929,0.011775092825110578,0.013128363361264125,1,1665.78271484375,0.0026204910852900554,5142287.0,1661.428955078125,0.020090430697030426,7857560.0,1628.70751953125,-0.0019254775842691974,4834389.0,1655.9527587890625,-0.02869703039260485,6995719.0,1704.2493896484375,0.005667989072593027,3329616.0,1692.6690673828125,-0.001297790809863475,3236635.0,1654.633251953125,24.02169138969233,1673.2112548828125,28.739839767930576,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-13,1702.7684326171875,1716.862370070224,1675.4332248182886,1710.1295764621054,14277630,63.523282111258325,22.694934956085035,25.03579649209736,-2.3408615360123264,1725.7226370897283,1667.596142578125,1609.4696480665216,0.06971291552850328,32.62744056371612,1670.0309060563545,1647.3359711002695,1667.596142578125,1604.0780737304688,5933241.25,2.4063794810298673,3.546142578125,0.20869209396043642,0.010306750830172184,0.012567498756251258,1,1685.3974609375,0.011775092825110578,5362535.0,1665.78271484375,0.0026204910852900554,5142287.0,1661.428955078125,0.020090430697030426,7857560.0,1631.849609375,-0.014555457144615813,6449205.0,1704.877685546875,0.00036866429423643154,3921999.0,1699.2222900390625,0.0038715321160696092,4584738.0,1668.8170166015625,27.839594013335283,1673.565869140625,29.115862041887876,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-14,1731.9886474609375,1735.265295517593,1688.5845943448485,1689.482300136632,7688506,67.96365100726115,25.956326552865903,25.219902504251074,0.736424048614829,1734.8776138634066,1672.4661987304687,1610.0547835975308,0.07463399281888389,33.63124489293243,1679.5628662724444,1653.6065397195784,1672.4661987304687,1608.150966796875,5373304.4,1.430871104194283,37.344482421875,2.203676924766928,0.017160416110626464,0.011678288550380674,1,1702.7684326171875,0.010306750830172184,14277630.0,1685.3974609375,0.011775092825110578,5362535.0,1665.78271484375,0.0026204910852900554,5142287.0,1628.70751953125,-0.0019254775842691974,4834389.0,1655.9527587890625,-0.02869703039260485,6995719.0,1694.6441650390625,-0.0026942472605481216,4619420.0,1689.4732421875,28.933790333377374,1677.3003173828124,34.08985876234007,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
2022-01-17,1741.1002197265625,1754.0272038314308,1733.020868358922,1740.2474431377093,5262464,69.22182516952925,28.942598365802723,25.964441676561407,2.9781566892413167,1742.139796621896,1678.7770629882812,1615.4143293546663,0.07548677549933525,32.80319571275821,1689.0301514192317,1660.087553053429,1678.7770629882812,1612.294775390625,5347733.05,0.9840551034984815,36.850830078125,2.162290935936718,0.005260757499180091,0.011135557702181227,0,1731.9886474609375,0.017160416110626464,7688506.0,1702.7684326171875,0.010306750830172184,14277630.0,1685.3974609375,0.011775092825110578,5362535.0,1661.428955078125,0.020090430697030426,7857560.0,1631.849609375,-0.014555457144615813,6449205.0,1704.2493896484375,0.005667989072593027,3329616.0,1705.4074951171874,31.456388780472334,1680.985400390625,38.969279794439835,0.0,0.0,0.0,0.0,0.0,17.513103,-0.053,0.032,5137977311232.0
