Date,Close,High,Low,Open,Volume
2016-05-03,257.0186462402344,260.92680096839536,255.90367829801983,257.91522852574974,4695296
2016-05-04,259.1680908203125,260.81182011187354,256.15651878330107,256.903665910109,5292328
2016-05-05,260.3061218261719,260.8693447005984,258.099141271294,259.31757728334435,5214248
2016-05-06,257.3979797363281,260.2946065302628,256.84623461774,260.2371336650541,2733152
2016-05-09,262.3981018066406,263.21419960134745,257.248527808962,257.4784192547252,6953180
2016-05-10,263.2027587890625,263.80047101931,261.17970255738294,262.8809051072601,5453000
2016-05-11,261.8003845214844,263.2257002320708,259.7083499557668,260.8578071620204,6147372
2016-05-12,264.16827392578125,264.8349647795644,260.35208126116027,262.99583307970624,4221688
2016-05-13,262.2831420898437,263.91536565509193,259.7773198521376,263.91536565509193,5045316
2016-05-16,267.3177490234375,268.0304067985172,260.363533708338,263.2256706045924,4518768
2016-05-17,265.1682434082031,268.8005390177882,264.6739993125558,267.83500629266666,4295424
2016-05-18,262.22564697265625,264.6050174948003,260.12213492212555,264.6050174948003,4162644
2016-05-19,261.9153747558594,262.6969833386138,260.2371557243399,262.099271102362,3855796
2016-05-20,262.2831420898437,264.0303113718407,260.60492340014457,262.0647283902697,2016632
2016-05-23,261.3290405273437,264.36359568437376,260.5129148584815,262.5244645436491,3463532
2016-05-24,262.064697265625,262.9153123062921,261.0531975287043,261.70838242377386,3259468
2016-05-25,269.7316589355469,270.3408488489972,263.5245895686499,263.5245895686499,5767348
2016-05-26,272.0190734863281,273.31796586434496,268.11091861688584,270.3753439139487,13705560
2016-05-27,272.8351745605469,273.5708159496973,270.513248546268,272.0190487163692,5775184
2016-05-30,271.21441650390625,274.7202608367603,270.83509002907925,272.88112938345984,3814532
2016-05-31,271.70867919921875,272.62824489373315,270.6741677928901,272.62824489373315,5515640
2016-06-01,270.1569519042969,271.9500884351139,269.2028967430501,271.9500884351139,5675632
2016-06-02,270.1109313964844,271.4098236219559,269.20287144981035,270.0534585375071,7910616
2016-06-03,269.3753662109375,272.4214285982171,268.7546703836062,271.29495463109055,4524420
2016-06-06,269.2258605957031,271.8236451008247,268.9844914207161,270.352334267736,5547308
2016-06-07,269.8236083984375,271.2719358915023,268.43278183607003,270.5707556794946,5628504
2016-06-08,267.27178955078125,270.8121234323451,266.9039688497052,270.3063734762306,4742812
2016-06-09,266.5361328125,267.63959485223654,264.9498763135272,267.2487906416272,4648184
2016-06-10,266.98443603515625,269.59369844056977,265.8004894276213,266.30626746710084,6322312
2016-06-13,265.0419006347656,267.81207621180533,264.61660699694653,265.4671942725847,3323236
2016-06-14,264.80047607421875,265.98442272138857,263.05330656780365,265.52463979533604,3828768
2016-06-15,268.8695373535156,269.1798851762473,265.11078996435896,265.52460576994736,3045824
2016-06-16,267.1683654785156,268.7086270331959,265.6050923275296,268.1798935136876,4727768
2016-06-17,268.9729919433594,270.81212351220285,267.94998623335846,268.28331760504307,3761652
2016-06-20,269.4442749023437,271.09948205393067,266.3982133062321,266.44418036930733,2742764
2016-06-21,268.2028503417969,270.2258781477833,266.94992517354825,270.1224382263963,2670968
2016-06-22,269.31787109375,270.1224912805431,268.0534679430751,268.0534679430751,3803840
2016-06-23,273.59381103515625,273.9961210756012,268.39826983970846,268.92703140374755,3926732
2016-06-24,267.11083984375,269.4097539863713,263.6854521586609,266.63955121934595,11173964
2016-06-27,266.6625671386719,268.74309591562474,265.07633863792347,267.1338558203216,4163788
2016-06-28,268.2718200683594,269.68565811802773,264.37517116205254,266.9614500103769,4034980
2016-06-29,270.7866516113281,271.064774307852,268.79333521097163,270.0217717560048,5420668
2016-06-30,272.67559814453125,273.4984225126117,269.36118508494854,271.41241759514264,16278892
2016-07-01,272.2236328125,274.65730513649424,271.5978426750592,273.4984135536398,4304876
2016-07-04,271.82965087890625,273.38255445337006,271.50515554137894,273.0812312913972,7249852
2016-07-05,270.1607971191406,272.1772854267375,269.3264008474545,271.82961795576404,2136328
2016-07-07,274.80792236328125,275.5264293700764,269.0714099536834,270.6938579079131,4832616
2016-07-08,272.3048095703125,274.79642702250754,271.4704131054383,274.68053783868453,3118868
2016-07-11,278.0760192871094,278.5743482976804,273.74177633421226,274.8890676178468,5102532
2016-07-12,278.6323547363281,280.4286369850924,277.1026232540962,280.4286369850924,7046032
2016-07-13,277.6125183105469,278.58597606183514,276.58111597184245,278.0876752446611,6687072
2016-07-14,278.215087890625,278.6323001646368,276.32608901130874,278.36574945030986,3459668
2016-07-15,283.6271057128906,284.1602071414677,276.9982517269682,279.01473999340044,5774216
2016-07-18,284.496337890625,287.0575000969641,283.3838187337851,283.9284922234808,4438484
2016-07-19,282.3871459960937,285.2612031838776,281.3441434250375,284.85559107291124,2586004
2016-07-20,285.5972595214844,287.05747438227286,283.17518718332,283.464910108615,4690332
2016-07-21,284.7628173828125,287.3819235237886,283.3489753932833,285.2495461604209,9112904
2016-07-22,285.2727355957031,286.16507636902594,283.11718614402827,285.863753269502,5620272
2016-07-25,289.01593017578125,289.59537590635,284.39196456314204,285.782634316507,9872884
2016-07-26,287.1270446777344,288.7147207905707,286.2810480021589,287.961441117967,5665992
2016-07-27,286.6981506347656,289.1550231959518,285.0873028020859,287.6368640466574,10734736
2016-07-28,289.3636779785156,290.0126686942949,286.3737598129958,286.94160546936035,10646528
2016-07-29,288.8421936035156,289.7229627275105,286.2462871747804,289.25940598714647,3395676
2016-08-01,287.938232421875,291.7973190051675,284.54267420813943,289.491135924988,5560864
2016-08-02,288.1700134277344,291.2178758793956,287.49785060177066,289.0275819445909,5329396
2016-08-03,287.5094299316406,289.7113241570145,285.3191359405442,287.660091510975,4733876
2016-08-04,287.6368713378906,288.9579963353579,285.9217062530518,288.9348241639242,4662880
2016-08-05,289.549072265625,291.0324592030428,287.8107348295696,289.1202880233818,5784912
2016-08-08,289.6302490234375,290.88185789534407,288.4597852166264,290.3951289710633,4728776
2016-08-09,289.07391357421875,290.3950669933081,286.8720195023222,290.3950669933081,4210856
2016-08-10,284.36883544921875,289.9430872453456,282.7116147502205,288.5640175150847,3619720
2016-08-11,284.68170166015625,286.24620521090407,283.23308726131563,284.3456344369252,2856072
2016-08-12,284.7860717773437,286.2462868250093,282.6305499132398,285.3307735812123,4641496
2016-08-16,284.4615173339844,287.04582273009134,281.3325103012905,285.7826423193776,3468568
2016-08-17,286.2230529785156,286.82567095176387,284.16022027221214,285.8753854985741,5511036
2016-08-18,290.3023681640625,290.8586418335666,286.1419583168572,286.9415822651572,6111656
2016-08-19,289.0507507324219,289.7229135505097,287.7411975045229,289.7229135505097,4110636
2016-08-22,289.7924499511719,290.75430736162355,287.6369002196543,288.575613749598,5501292
2016-08-23,290.0589904785156,290.6500365591553,288.8074100848738,289.9547015434636,5314524
2016-08-24,292.4578857421875,293.01413105703966,289.0391556361746,290.1980471975349,5570936
2016-08-25,291.7046203613281,293.61679153022345,290.71956248644267,292.9678009071156,8729888
2016-08-26,291.3685607910156,292.4811081984925,290.62688138153493,292.0407236708139,2521136
2016-08-29,286.9647521972656,290.99770090307976,286.5243677001315,290.99770090307976,2944184
2016-08-30,294.04559326171875,294.47437752705457,288.3206513547012,288.5872021012356,9867608
2016-08-31,299.27215576171875,300.15292469588775,293.31546424914745,294.12668836994715,11161364
2016-09-01,297.5338439941406,298.9940588546862,295.61010074645463,298.53050217429137,5224676
2016-09-02,297.8583374023437,298.7622785819174,296.9428242817877,297.95105439647386,3955188
2016-09-06,301.4045715332031,302.2157957569504,299.0056712730588,299.0056712730588,5508884
2016-09-07,298.24078369140625,302.47073846301544,297.3947870784334,301.5436250884162,4016444
2016-09-08,298.8550109863281,300.21090867897755,297.5106852352578,298.9940723380668,2905380
2016-09-09,299.0867614746094,300.037046965095,296.2822493516627,298.9940444843357,4013768
2016-09-12,296.653076171875,297.69607860746333,294.70613263345973,295.4478119370218,3985728
2016-09-14,294.2309875488281,295.9809252448282,293.2923022951467,295.5173685882192,3849508
2016-09-15,296.5835266113281,297.5801846844593,294.32368803706095,294.82201707362657,3501812
2016-09-16,300.8134765625,302.35480799590897,297.5570082549377,297.5570082549377,6525816
2016-09-19,299.0287780761719,301.8912344098147,298.5304490747342,300.6164537654738,5894832
2016-09-20,298.6347351074219,300.15289426831805,297.61493323639905,299.60822092964696,3778248
2016-09-21,299.6893615722656,300.8482531483378,298.5072978233223,299.4575832570512,4256400
2016-09-22,302.9110412597656,305.2403960091148,301.4392548332769,302.47065686698033,6555800
2016-09-23,304.25537109375,305.58809635379686,301.65946538278484,302.7140679928177,4876808
2016-09-26,300.41949462890625,303.3746684007465,299.8516207320905,302.7256777453153,5576772
2016-09-27,300.85986328125,302.7372620376128,300.11815567220697,301.0800413706482,4056812
2016-09-28,300.2108764648437,301.3118235122925,298.76226192872696,301.2886513383652,4989652
2016-09-29,296.0968017578125,302.70248383225294,293.88330749977825,300.83665705182085,16450012
2016-09-30,295.01904296875,296.9080420251406,293.7558623820412,296.0041008755469,4138428
2016-10-03,298.3450622558594,298.97088073790826,295.8418732074253,296.90804789249466,3900548
2016-10-04,298.8897399902344,300.15292050052284,297.2093471920654,298.66953361314404,2775512
2016-10-05,298.0901184082031,301.32344323792506,295.84187982001663,300.8482863220407,3647020
2016-10-06,297.12823486328125,300.29201489719253,296.45610030460625,298.32189898585824,2895712
2016-10-07,296.8153381347656,298.4725589332908,295.80710800901755,297.60339015363644,3337464
2016-10-10,297.6844787597656,298.5073031106518,296.38652583022497,297.8351403259739,4719312
2016-10-13,292.6780700683594,296.444467723169,291.2178553525787,296.444467723169,4519356
2016-10-14,292.4578857421875,293.8948999609739,290.650003589165,293.37339875836176,4067116
2016-10-17,286.8720397949219,293.5240951217841,285.7247483304465,293.3154889573556,5135360
2016-10-18,291.5423583984375,292.04068745234395,287.1733426614716,288.1468003023451,2610968
2016-10-19,291.6582946777344,292.7360697141934,289.2593943019108,292.2956851699862,3044904
2016-10-20,290.9977111816406,293.7674510778955,289.9547086326025,292.0986583167364,3200356
2016-10-21,294.5207214355469,295.04222269366755,289.7229211781385,291.1135911997936,3956408
2016-10-24,292.8635559082031,295.946191097228,292.28411001253045,294.76412712870695,3255664
2016-10-25,289.7924499511719,293.89491497060567,288.3438354254887,293.89491497060567,5501796
2016-10-26,287.2428894042969,293.1995810377227,286.2578315233401,288.1815746443159,5366540
2016-10-27,290.2096862792969,291.3454059308371,283.7314922698164,287.17339534471535,11623860
2016-10-28,291.8205261230469,292.481088723954,287.42830966687615,290.76592337381953,5320536
2016-11-01,291.9943542480469,292.93303951758577,289.039180512242,291.1135852683095,3402416
2016-11-02,288.83056640625,291.0440324420864,287.7527915324357,289.97785780186524,6474432
2016-11-03,290.8702087402344,292.0407006434481,285.4929627123549,288.564025635788,6315812
2016-11-04,288.2627258300781,290.3719314734801,287.8107693597811,290.3719314734801,5734920
2016-11-07,289.5954284667969,290.8470371306372,287.4051345250166,290.186474536549,5671392
2016-11-08,290.71954345703125,291.5771118805562,287.42827450277895,289.97783589442133,5348164
2016-11-09,290.0126342773437,291.438076659915,277.05622002240665,278.1339949113387,13645468
2016-11-10,296.34014892578125,297.37155101613706,290.6731526650739,292.90981885942574,10700736
2016-11-11,295.7027893066406,297.1398035603808,293.3386334880095,295.2855770171023,7139320
2016-11-15,290.8238220214844,298.762228799118,289.873536649819,296.0967783482337,12512524
2016-11-16,288.4133605957031,293.8949237839198,287.4167307480977,293.8949237839198,8647744
2016-11-17,285.1337280273437,289.4680003485628,283.9632642817157,287.01115538369504,4815624
2016-11-18,280.7762451171875,286.4779857774082,280.2663158688181,286.4779857774082,6879900
2016-11-21,277.8326416015625,282.6536416405713,275.43374181455454,282.6536416405713,5552520
2016-11-22,277.6820373535156,279.7100977247997,275.66554892268715,279.7100977247997,10017784
2016-11-23,274.5993957519531,278.82935057151263,273.7533991293902,278.82935057151263,3532692
2016-11-24,270.1376342773437,274.95863469200094,269.0714596548481,274.425533234127,15285996
2016-11-25,275.6539611816406,276.557873974998,268.3992886091868,270.9488500726592,5969960
2016-11-28,274.5298767089844,277.879091103133,273.0580897305749,273.55641888051485,4130180
2016-11-29,273.208740234375,276.49998160960945,272.6872389274589,274.5878101509171,3932644
2016-11-30,278.0412902832031,278.5975639564092,273.7533910043399,274.65733218664303,6442840
2016-12-01,277.49658203125,279.96502669481373,276.51152421238777,278.66707381566897,4476984
2016-12-02,275.6076354980469,278.58598169278355,272.7335782454649,275.5844633212632,4062672
2016-12-05,277.2880249023437,277.89064295703616,272.687230287968,275.2599643285913,4551936
2016-12-06,276.8476257324219,278.794569438892,275.862567791561,276.975115136188,2702964
2016-12-07,273.8692626953125,279.50148730052933,270.4853048147214,278.56277376857565,5628192
2016-12-08,278.0180969238281,279.42036708763936,275.12086790211254,275.12086790211254,4309696
2016-12-09,277.7399597167969,278.66707295521627,275.3526318105666,277.92536538853034,4387952
2016-12-12,274.5298767089844,276.3145871188556,273.75342483469825,276.2798147049978,3425272
2016-12-13,274.9469909667969,275.8972762779799,273.1623094870933,273.5563212548468,2526868
2016-12-14,272.5018005371094,275.352685619666,271.9687272967961,275.12090726476725,4314144
2016-12-15,272.7103576660156,276.8591951311519,269.697239594266,269.83630092354264,4941488
2016-12-16,274.03155517578125,274.6573454049713,271.53993790733955,272.71040160167735,3255828
2016-12-19,272.7451477050781,273.38253810761813,271.2965331538508,272.7567479387891,3160436
2016-12-20,273.93878173828125,274.6572888183121,271.5746260737686,272.57128409310974,4189992
2016-12-21,273.4984741210937,274.6573659605899,272.3395822815976,274.42558759269065,2658876
2016-12-22,271.899169921875,273.3825569834033,270.80982302143894,272.66404977503555,2805716
2016-12-23,274.9469909667969,275.6423258227719,271.018360347837,271.4123721155904,4752516
2016-12-26,272.33953857421875,274.91227238635435,271.20381909513094,273.1623629655102,4183864
