Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2024-11-01,1333.3248291015625,1336.6116286385318,1327.6972806767253,1327.7471304089104,2127335,36.48991336501709,-27.805172691166263,-30.362494435301613,2.5573217441353506,1384.6541060325733,1348.6062927246094,1312.5584794166455,0.05345935800897973,23.480367065189405,1341.3546210123884,1369.1597937035547,1348.6062927246094,1425.2232958984375,15581998.05,0.13652517431806507,-20.56787109375,-1.5191655210773263,0.004954757886030059,0.009924144233397655,0,1326.7510986328125,-0.008817617250717169,9331650.0,1338.553955078125,0.0029104745988790537,11984423.0,1334.66943359375,0.004234301118042572,12008361.0,1322.5677490234375,-0.008919334931152934,18597496.0,1333.2003173828125,-0.0035917520257832125,17214742.0,1353.8927001953125,0.002119514103785969,12082452.0,1332.4682373046876,4.6647787226416675,1335.4338989257812,11.110935650610983,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-04,1296.9700927734375,1334.6695017714562,1279.9878687625326,1332.5280301195803,19796890,28.94617289058843,-29.2861763969222,-30.147230827625734,0.8610544307035326,1386.790487802037,1345.1911865234374,1303.5918852448378,0.06184890548697448,25.709028918313283,1334.5262320525496,1363.8124084494718,1345.1911865234374,1421.2825366210936,15462775.55,1.280293433477407,-66.783203125,-4.8970149752051295,-0.02726622615482377,0.011281219198050389,1,1333.3248291015625,0.004954757886030059,2127335.0,1326.7510986328125,-0.008817617250717169,9331650.0,1338.553955078125,0.0029104745988790537,11984423.0,1329.0418701171875,0.004895114899429842,10824350.0,1334.4703369140625,0.0009526096826493191,22155934.0,1363.7532958984375,0.007283144152932186,14067408.0,1326.0538818359375,16.80549861492764,1328.7555786132812,12.21361961161354,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-05,1300.1075439453125,1304.340637375998,1281.0336986406933,1287.8564249120311,16267479,30.285654396435163,-29.86248033049128,-30.090280728198845,0.22780039770756488,1380.8392816743285,1340.607000732422,1300.3747197905154,0.06002099186402308,25.537451048098394,1329.2310492668207,1359.093529597312,1340.607000732422,1417.1530297851561,15425109.1,1.0546103041825488,-37.8985595703125,-2.8324653729705447,0.002419062081197243,0.010123088126380294,1,1296.9700927734375,-0.02726622615482377,19796890.0,1333.3248291015625,0.004954757886030059,2127335.0,1326.7510986328125,-0.008817617250717169,9331650.0,1334.66943359375,0.004234301118042572,12008361.0,1322.5677490234375,-0.008919334931152934,18597496.0,1338.006103515625,-0.018879655477459623,15831960.0,1319.14150390625,19.298827745578855,1324.96572265625,14.659316846946192,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-06,1320.0777587890625,1323.0160966964434,1295.0277806900112,1304.7888451117578,21625209,38.26343605521332,-28.38062176862354,-29.748348936283787,1.3677271676602452,1377.0918123992099,1338.154296875,1299.2167813507901,0.058195853221322646,25.712512830836516,1327.822850731781,1356.2034725004046,1338.154296875,1413.6649609375,15790839.05,1.3694781468879578,-13.12255859375,-0.9842900892426067,0.015360433017062691,0.010463019958464334,0,1300.1075439453125,0.002419062081197243,16267479.0,1296.9700927734375,-0.02726622615482377,19796890.0,1333.3248291015625,0.004954757886030059,2127335.0,1338.553955078125,0.0029104745988790537,11984423.0,1329.0418701171875,0.004895114899429842,10824350.0,1333.2003173828125,-0.0035917520257832125,17214742.0,1315.4462646484376,16.167392772621458,1323.653466796875,14.425762524902677,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-07,1300.4561767578125,1318.7331565363688,1297.4182609581876,1318.7331565363688,9611974,34.13067042759481,-28.461449988814138,-29.49096914678986,1.0295191579757201,1374.988691900464,1334.8973083496094,1294.8059247987549,0.06006661830852174,25.49444033083926,1323.6125931973245,1352.0740431861386,1334.8973083496094,1409.8272875976563,15153505.45,0.6343069616278126,-34.01416015625,-2.5488884402561625,-0.014863959263467397,0.01086584755869604,0,1320.0777587890625,0.015360433017062691,21625209.0,1300.1075439453125,0.002419062081197243,16267479.0,1296.9700927734375,-0.02726622615482377,19796890.0,1326.7510986328125,-0.008817617250717169,9331650.0,1334.66943359375,0.004234301118042572,12008361.0,1334.4703369140625,0.0009526096826493191,22155934.0,1310.1872802734374,15.84422005439794,1320.25205078125,15.557552280822359,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-08,1278.6431884765625,1296.4720058402277,1269.9279963447846,1292.4879180085577,19814406,30.222663104751604,-29.940497374774623,-29.580874792386812,-0.35962258238781075,1374.7833300780721,1330.497381591797,1286.2114331055218,0.06657051580709133,25.853993193852737,1316.6942232402841,1346.6347206150588,1330.497381591797,1405.10265625,15745219.65,1.2584394781688548,-43.924560546875,-3.3211576933815437,-0.01677333590404584,0.01129743309862217,0,1300.4561767578125,-0.014863959263467397,9611974.0,1320.0777587890625,0.015360433017062691,21625209.0,1300.1075439453125,0.002419062081197243,16267479.0,1333.3248291015625,0.004954757886030059,2127335.0,1338.553955078125,0.0029104745988790537,11984423.0,1322.5677490234375,-0.008919334931152934,18597496.0,1299.2509521484376,14.712447398004377,1315.8595947265626,20.306909493931595,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-11,1267.6370849609375,1280.884225507143,1261.9598084895413,1273.8622221377802,9056552,28.45242015510027,-31.636072702630827,-29.991914374435616,-1.6441583281952106,1374.364802379752,1325.5259826660156,1276.687162952279,0.07368972068809623,25.359023466977657,1309.1469711973077,1340.7830438999385,1325.5259826660156,1400.3830029296876,15586975.65,0.5810333064836731,-61.40478515625,-4.620229545577497,-0.008607642550177097,0.011325017254173335,1,1278.6431884765625,-0.01677333590404584,19814406.0,1300.4561767578125,-0.014863959263467397,9611974.0,1320.0777587890625,0.015360433017062691,21625209.0,1296.9700927734375,-0.02726622615482377,19796890.0,1326.7510986328125,-0.008817617250717169,9331650.0,1329.0418701171875,0.004895114899429842,10824350.0,1293.3843505859375,20.54247820584758,1309.7191162109375,24.688995430635444,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-12,1269.1810302734375,1284.1712099692156,1262.4578817905294,1270.4759075040322,10671091,29.07997548709571,-32.4808261373887,-30.489696727026235,-1.9911294103624684,1376.2478315751378,1322.0511108398437,1267.8543901045496,0.08198884338271187,25.098616660671123,1302.9983649013277,1335.4791910387164,1322.0511108398437,1395.562255859375,14432390.5,0.7393848579693018,-65.4884033203125,-4.906713353281606,0.0012179710824313794,0.010627667296279947,0,1267.6370849609375,-0.008607642550177097,9056552.0,1278.6431884765625,-0.01677333590404584,19814406.0,1300.4561767578125,-0.014863959263467397,9611974.0,1300.1075439453125,0.002419062081197243,16267479.0,1333.3248291015625,0.004954757886030059,2127335.0,1334.66943359375,0.004234301118042572,12008361.0,1287.1990478515625,22.568136714034836,1303.1702758789063,25.986884374395892,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-13,1247.0693359375,1270.3761523895544,1244.5294313213271,1265.196886863478,14633633,25.614816839642998,-34.53641397617821,-31.299040176856632,-3.2373737993215776,1378.7484955152024,1316.9701538085938,1255.191812101985,0.09381889411532926,25.152052689782273,1294.3938989068924,1328.9303128830707,1316.9701538085938,1390.4412084960939,14162350.25,1.0332771568052415,-91.484619140625,-6.83458584493783,-0.017422017670066903,0.010840322013484774,1,1269.1810302734375,0.0012179710824313794,10671091.0,1267.6370849609375,-0.008607642550177097,9056552.0,1278.6431884765625,-0.01677333590404584,19814406.0,1320.0777587890625,0.015360433017062691,21625209.0,1296.9700927734375,-0.02726622615482377,19796890.0,1338.553955078125,0.0029104745988790537,11984423.0,1272.59736328125,19.36892719611026,1294.0218139648437,28.158737720484538,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-14,1262.5574951171875,1267.537605244334,1246.1231316976048,1248.613186761178,12612633,31.74956806088869,-34.51781723182239,-31.942795587849787,-2.5750216439726046,1376.5655921994648,1312.5465698242188,1248.5275474489727,0.09754933477723349,24.885082750992762,1289.4959906315532,1324.0138078633756,1312.5465698242188,1385.52185546875,14015798.9,0.8998868412702468,-64.193603515625,-4.838405906109675,0.012419645590951989,0.011380031720452467,0,1247.0693359375,-0.017422017670066903,14633633.0,1269.1810302734375,0.0012179710824313794,10671091.0,1267.6370849609375,-0.008607642550177097,9056552.0,1300.4561767578125,-0.014863959263467397,9611974.0,1300.1075439453125,0.002419062081197243,16267479.0,1326.7510986328125,-0.008817617250717169,9331650.0,1265.017626953125,11.597896504573797,1287.6024536132813,27.168089947455176,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-18,1255.7347412109375,1267.8364328732807,1238.951794764919,1262.55746761959,13620611,30.55413543347096,-34.65414696330345,-32.48506586294052,-2.1690811003629236,1373.2565174012498,1307.638671875,1242.0208263487502,0.10036082128431013,25.170765276519116,1284.3019522591508,1318.9560992224542,1307.638671875,1380.8958325195313,14092706.85,0.9665006974866578,-77.590087890625,-5.819293708263703,-0.005403915411881233,0.011314966293738567,0,1262.5574951171875,0.012419645590951989,12612633.0,1247.0693359375,-0.017422017670066903,14633633.0,1269.1810302734375,0.0012179710824313794,10671091.0,1278.6431884765625,-0.01677333590404584,19814406.0,1320.0777587890625,0.015360433017062691,21625209.0,1333.3248291015625,0.004954757886030059,2127335.0,1260.4359375,9.132380070008399,1279.8434448242188,23.489807014288374,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2024-11-19,1236.710693359375,1276.4021442257297,1230.236550606767,1255.734688515481,14183746,27.45053372054022,-35.883626815576235,-33.164778053467664,-2.7188487621085713,1368.5226097793652,1301.2865417480468,1234.0504737167284,0.10333783663204368,26.670395872407944,1276.9802201207237,1312.8638469363,1301.2865417480468,1376.4500903320313,14098523.75,1.0060447640838992,-60.2593994140625,-4.646167228513647,-0.01514973443612555,0.011281272295987133,0,1255.7347412109375,-0.005403915411881233,13620611.0,1262.5574951171875,0.012419645590951989,12612633.0,1247.0693359375,-0.017422017670066903,14633633.0,1267.6370849609375,-0.008607642550177097,9056552.0,1300.4561767578125,-0.014863959263467397,9611974.0,1296.9700927734375,-0.02726622615482377,19796890.0,1254.2506591796875,12.780295460706087,1273.8175048828125,26.18297147913261,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
